variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[499],1.492445,-0.32213824999999996,3.3852554999999995,NA,NA,3.7073937499999996,NA
ln_DDS_rep[500],1.358165,-0.4013910499999999,3.2203774999999997,NA,NA,3.6217685499999996,NA
ln_DDS_rep[501],0.973727,-0.8408494,2.7473724999999996,NA,NA,3.5882218999999997,NA
ln_DDS_rep[502],0.7710790000000001,-1.0908075,2.702772499999999,NA,NA,3.793579999999999,NA
ln_DDS_rep[503],0.18431999999999998,-1.5997495,1.8796139999999986,NA,NA,3.4793634999999985,NA
ln_DDS_rep[504],0.817637,-1.094902,2.7379955,NA,NA,3.8328974999999996,NA
ln_DDS_rep[505],0.6836135,-1.1665005,2.3838219999999994,NA,NA,3.550322499999999,NA
ln_DDS_rep[506],-0.282441,-2.042274,1.5630299999999997,NA,NA,3.6053039999999994,NA
ln_DDS_rep[507],0.513906,-1.34407,2.4453839999999993,NA,NA,3.789453999999999,NA
ln_DDS_rep[508],1.290505,-0.5349409,3.1089879999999996,NA,NA,3.6439288999999997,NA
ln_DDS_rep[509],0.844058,-0.9157370499999999,2.580575999999999,NA,NA,3.4963130499999986,NA
ln_DDS_rep[510],0.571578,-1.342381,2.537672999999999,NA,NA,3.880053999999999,NA
ln_DDS_rep[511],1.376115,-0.3725980999999999,3.1584009999999982,NA,NA,3.530999099999998,NA
ln_DDS_rep[512],1.46074,-0.42543339999999996,3.2003894999999996,NA,NA,3.6258228999999993,NA
ln_DDS_rep[513],0.0205281,-1.9146979999999998,1.8971805,NA,NA,3.8118784999999997,NA
ln_DDS_rep[514],1.2445650000000001,-0.5165317999999999,3.020930999999999,NA,NA,3.5374627999999992,NA
ln_DDS_rep[515],1.654915,-0.16219119999999995,3.4608669999999995,NA,NA,3.6230581999999996,NA
ln_DDS_rep[516],0.7102325,-1.1357275,2.5460665,NA,NA,3.681794,NA
ln_DDS_rep[517],1.8300550000000002,-0.022370169999999988,3.670362,NA,NA,3.6927321699999998,NA
ln_DDS_rep[518],1.6841499999999998,-0.044251209999999944,3.5178104999999995,NA,NA,3.5620617099999996,NA
ln_DDS_rep[519],2.176005,0.46657805,3.965414,NA,NA,3.49883595,NA
ln_DDS_rep[520],0.965514,-0.8029427499999999,2.679576999999999,NA,NA,3.482519749999999,NA
ln_DDS_rep[521],1.348185,-0.4349722,3.191267999999999,NA,NA,3.626240199999999,NA
ln_DDS_rep[522],1.0275400000000001,-0.7550141499999999,2.757633999999999,NA,NA,3.512648149999999,NA
ln_DDS_rep[523],1.28826,-0.5133790500000001,3.0274749999999995,NA,NA,3.5408540499999996,NA
ln_DDS_rep[524],0.9710529999999999,-0.77093345,2.909445,NA,NA,3.68037845,NA
ln_DDS_rep[525],1.205915,-0.5750265,2.959102,NA,NA,3.5341285,NA
ln_DDS_rep[526],0.7588635,-1.0239889999999998,2.5020759999999993,NA,NA,3.526064999999999,NA
ln_DDS_rep[527],1.0968200000000001,-0.65441885,2.797058,NA,NA,3.4514768499999997,NA
ln_DDS_rep[528],1.383435,-0.39539589999999986,3.208186999999998,NA,NA,3.603582899999998,NA
ln_DDS_rep[529],0.7918890000000001,-1.1227485,2.714720999999999,NA,NA,3.837469499999999,NA
ln_DDS_rep[530],1.53137,-0.30545604999999987,3.361034999999998,NA,NA,3.6664910499999976,NA
ln_DDS_rep[531],1.1604,-0.65254215,2.942557,NA,NA,3.59509915,NA
ln_DDS_rep[532],2.36472,0.5479641999999999,4.158275000000001,NA,NA,3.6103108000000006,NA
ln_DDS_rep[533],2.126255,0.32840274999999997,3.8894870000000004,NA,NA,3.5610842500000004,NA
ln_DDS_rep[534],0.059885549999999996,-1.7686335,1.819629499999999,NA,NA,3.5882629999999986,NA
ln_DDS_rep[535],1.11435,-0.74136015,2.981892999999999,NA,NA,3.723253149999999,NA
ln_DDS_rep[536],1.8045499999999999,-0.14407475,3.6952244999999992,NA,NA,3.8392992499999994,NA
ln_DDS_rep[537],1.16455,-0.60828005,3.0215324999999984,NA,NA,3.6298125499999983,NA
ln_DDS_rep[538],1.36974,-0.43297094999999985,3.173884999999999,NA,NA,3.606855949999999,NA
ln_DDS_rep[539],1.1177000000000001,-0.61699945,2.915628,NA,NA,3.5326274499999997,NA
ln_DDS_rep[540],1.0768550000000001,-0.8303022,3.0217359999999998,NA,NA,3.8520382,NA
ln_DDS_rep[541],1.937885,0.22670505000000002,3.7558754999999997,NA,NA,3.5291704499999996,NA
ln_DDS_rep[542],1.229895,-0.5356,2.9888345,NA,NA,3.5244345,NA
ln_DDS_rep[543],1.422605,-0.4490941,3.1835929999999997,NA,NA,3.6326870999999996,NA
ln_DDS_rep[544],1.399975,-0.31651575,3.1336049999999998,NA,NA,3.45012075,NA
ln_DDS_rep[545],1.868665,0.08190687500000005,3.627117999999999,NA,NA,3.545211124999999,NA
ln_DDS_rep[546],2.6075600000000003,0.8624818000000001,4.464426499999999,NA,NA,3.601944699999999,NA
ln_DDS_rep[547],-0.606759,-2.4644144999999997,1.2378779999999996,NA,NA,3.7022924999999995,NA
ln_DDS_rep[548],0.9435370000000001,-0.9017542999999999,2.8166899999999995,NA,NA,3.7184442999999994,NA
ln_DDS_rep[549],1.292225,-0.4962811,3.197087999999999,NA,NA,3.693369099999999,NA
ln_DDS_rep[550],0.9001975,-0.9117734999999999,2.783020999999999,NA,NA,3.6947944999999986,NA
ln_DDS_rep[551],1.41149,-0.4419334999999999,3.2927584999999997,NA,NA,3.7346919999999995,NA
ln_DDS_rep[552],1.665405,-0.33754305,3.6425444999999996,NA,NA,3.9800875499999995,NA
ln_DDS_rep[553],0.90454,-0.9879541500000001,2.717053499999999,NA,NA,3.7050076499999993,NA
ln_DDS_rep[554],2.211275,0.39710555,4.027701499999999,NA,NA,3.630595949999999,NA
ln_DDS_rep[555],-0.3649745,-2.1769735,1.444183999999999,NA,NA,3.621157499999999,NA
ln_DDS_rep[556],-0.2182125,-2.0897379999999997,1.5863729999999998,NA,NA,3.6761109999999997,NA
ln_DDS_rep[557],1.8591600000000001,-0.10785364999999997,3.8130974999999983,NA,NA,3.9209511499999983,NA
ln_DDS_rep[558],0.2426435,-1.5625244999999999,2.0687074999999995,NA,NA,3.6312319999999993,NA
ln_DDS_rep[559],0.492693,-1.458677,2.4773624999999986,NA,NA,3.936039499999999,NA
ln_DDS_rep[560],1.919055,0.18069665000000015,3.7851849999999994,NA,NA,3.604488349999999,NA
ln_DDS_rep[561],0.104037,-1.723606,1.9683734999999987,NA,NA,3.6919794999999986,NA
ln_DDS_rep[562],1.106145,-0.84963335,3.0743274999999994,NA,NA,3.9239608499999994,NA
ln_DDS_rep[563],1.56515,-0.26480069999999994,3.3578849999999987,NA,NA,3.6226856999999986,NA
ln_DDS_rep[564],1.8599299999999999,0.009120047500000089,3.7580944999999994,NA,NA,3.7489744524999993,NA
ln_DDS_rep[565],1.3694350000000002,-0.3776817,3.131334,NA,NA,3.5090157,NA
ln_DDS_rep[566],1.94774,0.1523826500000001,3.757364,NA,NA,3.6049813499999996,NA
ln_DDS_rep[567],0.644452,-1.1047529999999999,2.389341,NA,NA,3.4940939999999996,NA
ln_DDS_rep[568],1.98692,0.20650030000000003,3.8020385,NA,NA,3.5955382,NA
ln_DDS_rep[569],0.7427055,-1.182887,2.7050924999999992,NA,NA,3.8879794999999993,NA
ln_DDS_rep[570],0.929478,-0.9042699499999999,2.7753915,NA,NA,3.6796614499999998,NA
ln_DDS_rep[571],0.918793,-0.8600349999999999,2.7631454999999994,NA,NA,3.6231804999999992,NA
ln_DDS_rep[572],1.59986,-0.28338624999999995,3.4872949999999983,NA,NA,3.770681249999998,NA
ln_DDS_rep[573],1.4473099999999999,-0.35314175000000003,3.1971824999999994,NA,NA,3.550324249999999,NA
ln_DDS_rep[574],1.42544,-0.37310105,3.2115509999999987,NA,NA,3.5846520499999985,NA
ln_DDS_rep[575],1.20534,-0.6858254,3.0409479999999998,NA,NA,3.7267734,NA
ln_DDS_rep[576],1.1672250000000002,-0.6398600999999999,2.956416,NA,NA,3.5962761,NA
ln_DDS_rep[577],-1.02167,-2.8844784999999997,0.7960259,NA,NA,3.6805044,NA
ln_DDS_rep[578],0.8470175,-0.951969,2.649623,NA,NA,3.601592,NA
ln_DDS_rep[579],2.35386,0.55744695,4.158567,NA,NA,3.6011200499999996,NA
ln_DDS_rep[580],1.421945,-0.5863246,3.325757499999999,NA,NA,3.9120820999999992,NA
ln_DDS_rep[581],1.3701,-0.42868310000000004,3.2118119999999992,NA,NA,3.6404950999999994,NA
ln_DDS_rep[582],0.820145,-1.0212635,2.6278795,NA,NA,3.6491430000000005,NA
ln_DDS_rep[583],1.10643,-0.8724406,3.091744999999998,NA,NA,3.964185599999998,NA
ln_DDS_rep[584],1.15667,-0.6117239999999999,2.8944039999999998,NA,NA,3.5061279999999995,NA
ln_DDS_rep[585],0.9968619999999999,-0.7587692500000001,2.7461649999999995,NA,NA,3.50493425,NA
ln_DDS_rep[586],1.1413600000000002,-0.7217722,2.964374,NA,NA,3.6861461999999996,NA
ln_DDS_rep[587],2.0342599999999997,0.31410650000000007,3.7523024999999994,NA,NA,3.4381959999999996,NA
ln_DDS_rep[588],0.7452215,-1.1760715,2.6967025000000002,NA,NA,3.872774,NA
ln_DDS_rep[589],-0.3472315,-2.1543065,1.4160069999999998,NA,NA,3.5703135,NA
ln_DDS_rep[590],2.49597,0.7429217,4.209689999999998,NA,NA,3.4667682999999982,NA
ln_DDS_rep[591],1.405185,-0.41745,3.2502509999999996,NA,NA,3.6677009999999997,NA
ln_DDS_rep[592],0.7475164999999999,-1.1200605000000001,2.694059999999998,NA,NA,3.8141204999999982,NA
ln_DDS_rep[593],0.025998849999999997,-1.680555,1.7797945,NA,NA,3.4603495,NA
ln_DDS_rep[594],1.399855,-0.5175955,3.284673999999999,NA,NA,3.802269499999999,NA
ln_DDS_rep[595],-0.5100195000000001,-2.2943490000000004,1.2928559999999998,NA,NA,3.587205,NA
ln_DDS_rep[596],1.67119,-0.10599415,3.6079945,NA,NA,3.71398865,NA
ln_DDS_rep[597],2.5347350000000004,0.7881969500000001,4.3046215,NA,NA,3.5164245499999995,NA
ln_DDS_rep[598],0.71897199999999994,-1.075537,2.55526,NA,NA,3.6307970000000003,NA
ln_DDS_rep[599],1.539555,-0.26456369999999996,3.414257,NA,NA,3.6788207,NA
ln_DDS_rep[600],1.470895,-0.21312194999999995,3.2523204999999993,NA,NA,3.4654424499999994,NA
ln_DDS_rep[601],-0.8037685,-2.5719405,0.9310702499999987,NA,NA,3.5030107499999987,NA
ln_DDS_rep[602],1.4449450000000001,-0.33895664999999997,3.2076534999999997,NA,NA,3.54661015,NA
ln_DDS_rep[603],1.16421,-0.6596005500000001,2.9515714999999987,NA,NA,3.6111720499999986,NA
ln_DDS_rep[604],0.7206325,-1.0899544999999997,2.5982569999999994,NA,NA,3.688211499999999,NA
ln_DDS_rep[605],1.470955,-0.42237154999999993,3.3326144999999996,NA,NA,3.7549860499999994,NA
ln_DDS_rep[606],1.7524250000000001,-0.18134014999999984,3.657867499999999,NA,NA,3.839207649999999,NA
ln_DDS_rep[607],1.38676,-0.42947445,3.2622634999999995,NA,NA,3.6917379499999994,NA
ln_DDS_rep[608],0.8511815,-0.9099029999999999,2.6503445,NA,NA,3.5602475,NA
ln_DDS_rep[609],1.466915,-0.33057949999999997,3.2659669999999994,NA,NA,3.596546499999999,NA
ln_DDS_rep[610],1.416,-0.41857635,3.1935625,NA,NA,3.61213885,NA
ln_DDS_rep[611],1.04989,-0.8653600999999997,2.8791745,NA,NA,3.7445345999999997,NA
ln_DDS_rep[612],1.399115,-0.5553212499999997,3.2237599999999986,NA,NA,3.779081249999998,NA
ln_DDS_rep[613],1.34778,-0.48917584999999997,3.217284499999998,NA,NA,3.706460349999998,NA
ln_DDS_rep[614],0.8225935,-1.1465505,2.857707999999999,NA,NA,4.004258499999999,NA
ln_DDS_rep[615],-0.5715955,-2.4758359999999997,1.2804054999999999,NA,NA,3.7562415,NA
ln_DDS_rep[616],2.133775,0.20320355000000018,4.027569499999999,NA,NA,3.8243659499999993,NA
ln_DDS_rep[617],0.461317,-1.468301,2.426200999999999,NA,NA,3.8945019999999992,NA
ln_DDS_rep[618],1.699545,-0.2200013499999999,3.6760864999999994,NA,NA,3.8960878499999994,NA
ln_DDS_rep[619],0.00815108,-1.8880890000000001,1.9170519999999982,NA,NA,3.805140999999998,NA
ln_DDS_rep[620],0.790624,-1.182361,2.7220184999999986,NA,NA,3.9043794999999983,NA
ln_DDS_rep[621],1.59473,-0.43787064999999986,3.4933875000000003,NA,NA,3.93125815,NA
ln_DDS_rep[622],2.810965,1.0487025,4.501427499999999,NA,NA,3.452724999999999,NA
ln_DDS_rep[623],-0.05841185,-1.8845895,1.715093,NA,NA,3.5996825,NA
ln_DDS_rep[624],0.6564795,-1.3133929999999998,2.561630999999998,NA,NA,3.875023999999998,NA
ln_DDS_rep[625],1.0716649999999999,-0.7656542499999999,2.912943499999998,NA,NA,3.678597749999998,NA
ln_DDS_rep[626],1.345775,-0.45578879999999994,3.123738,NA,NA,3.5795268,NA
ln_DDS_rep[627],1.59776,-0.12285795,3.337442499999999,NA,NA,3.460300449999999,NA
ln_DDS_rep[628],2.246825,0.4515246,4.002672,NA,NA,3.5511473999999996,NA
ln_DDS_rep[629],2.004435,0.23372795000000013,3.8198984999999968,NA,NA,3.5861705499999967,NA
ln_DDS_rep[630],1.1053199999999999,-0.7254835499999999,2.9356549999999997,NA,NA,3.6611385499999995,NA
ln_DDS_rep[631],1.7641900000000001,-0.053904385,3.544291,NA,NA,3.598195385,NA
ln_DDS_rep[632],1.7928350000000002,-0.13124539999999996,3.6780915,NA,NA,3.8093369,NA
ln_DDS_rep[633],1.70339,-0.15432919999999997,3.4740754999999988,NA,NA,3.6284046999999986,NA
ln_DDS_rep[634],1.3182,-0.41066424999999995,3.0502339999999992,NA,NA,3.460898249999999,NA
ln_DDS_rep[635],1.28481,-0.49844615,3.0412624999999998,NA,NA,3.5397086499999997,NA
ln_DDS_rep[636],2.47288,0.6376792000000001,4.2693635,NA,NA,3.6316843,NA
ln_DDS_rep[637],0.6345165,-1.174343,2.4338604999999993,NA,NA,3.6082034999999992,NA
ln_DDS_rep[638],1.489795,-0.4702792,3.4823055,NA,NA,3.9525847,NA
ln_DDS_rep[639],-0.162007,-2.1873379999999996,1.883400499999999,NA,NA,4.070738499999998,NA
ln_DDS_rep[640],0.27510999999999997,-1.5951499999999998,2.1452669999999996,NA,NA,3.7404169999999994,NA
ln_DDS_rep[641],0.4571545,-1.3230559999999998,2.1971849999999997,NA,NA,3.5202409999999995,NA
ln_DDS_rep[642],1.392055,-0.43980744999999993,3.1408444999999987,NA,NA,3.5806519499999987,NA
ln_DDS_rep[643],1.9977800000000001,0.06726459500000005,3.8793824999999975,NA,NA,3.8121179049999974,NA
ln_DDS_rep[644],1.773495,-0.041187809999999964,3.533406999999997,NA,NA,3.5745948099999967,NA
ln_DDS_rep[645],1.69874,-0.093795775,3.5413840000000003,NA,NA,3.635179775,NA
ln_DDS_rep[646],1.209155,-0.6676907999999999,3.112824499999998,NA,NA,3.780515299999998,NA
ln_DDS_rep[647],0.947839,-0.96198215,2.9154634999999995,NA,NA,3.8774456499999994,NA
ln_DDS_rep[648],0.9120094999999999,-0.9070831,2.720697999999999,NA,NA,3.627781099999999,NA
ln_DDS_rep[649],2.544025,0.7416881,4.293581499999998,NA,NA,3.551893399999998,NA
ln_DDS_rep[650],0.20305600000000001,-1.7420079999999998,2.077795999999999,NA,NA,3.8198039999999986,NA
ln_DDS_rep[651],2.1811749999999996,0.2414163000000001,3.9860684999999996,NA,NA,3.7446521999999995,NA
ln_DDS_rep[652],1.06983,-0.8370757,2.9577834999999997,NA,NA,3.7948591999999994,NA
ln_DDS_rep[653],0.857137,-0.9169733999999999,2.7188309999999998,NA,NA,3.6358043999999996,NA
ln_DDS_rep[654],0.6763494999999999,-1.2982595000000001,2.6002699999999983,NA,NA,3.8985294999999986,NA
ln_DDS_rep[655],2.41934,0.6560431,4.1238410000000005,NA,NA,3.4677979000000008,NA
ln_DDS_rep[656],1.297355,-0.4839912,3.100106,NA,NA,3.5840972,NA
ln_DDS_rep[657],1.9668700000000001,0.07728120000000002,3.8170124999999997,NA,NA,3.7397313,NA
ln_DDS_rep[658],1.86429,0.1035944300000001,3.634041499999998,NA,NA,3.530447069999998,NA
ln_DDS_rep[659],1.814805,0.06503998000000001,3.5878869999999994,NA,NA,3.5228470199999995,NA
ln_DDS_rep[660],1.12451,-0.7235851,2.9219094999999995,NA,NA,3.6454945999999993,NA
ln_DDS_rep[661],1.94923,0.23719790000000002,3.751979,NA,NA,3.5147811,NA
ln_DDS_rep[662],1.92606,0.14718685,3.683433999999999,NA,NA,3.536247149999999,NA
ln_DDS_rep[663],2.219935,0.4848212500000001,3.9777215000000004,NA,NA,3.4929002500000004,NA
ln_DDS_rep[664],2.0258599999999998,0.14570220000000003,3.879904999999998,NA,NA,3.734202799999998,NA
ln_DDS_rep[665],1.0821399999999999,-0.7949436499999999,2.8496619999999986,NA,NA,3.6446056499999986,NA
ln_DDS_rep[666],-0.6108724999999999,-2.5104855,1.3193334999999984,NA,NA,3.8298189999999988,NA
ln_DDS_rep[667],1.78625,-0.08021212499999997,3.66742,NA,NA,3.747632125,NA
ln_DDS_rep[668],2.156285,0.4047128,3.9572489999999996,NA,NA,3.5525361999999996,NA
ln_DDS_rep[669],0.9606034999999999,-0.9235587000000001,2.7215165,NA,NA,3.6450752,NA
ln_DDS_rep[670],-0.9474865,-2.9057614999999997,1.0377454999999964,NA,NA,3.943506999999996,NA
ln_DDS_rep[671],1.168365,-0.5878475,3.0393949999999994,NA,NA,3.6272424999999995,NA
ln_DDS_rep[672],0.869782,-0.9205669499999999,2.7167179999999984,NA,NA,3.6372849499999984,NA
ln_DDS_rep[673],1.42456,-0.3825346,3.2811899999999996,NA,NA,3.6637245999999997,NA
ln_DDS_rep[674],0.811789,-1.041917,2.5729264999999995,NA,NA,3.614843499999999,NA
ln_DDS_rep[675],1.445425,-0.3513600999999998,3.204512999999999,NA,NA,3.555873099999999,NA
ln_DDS_rep[676],1.795585,0.03141835000000001,3.5587239999999998,NA,NA,3.5273056499999997,NA
ln_DDS_rep[677],0.6853275000000001,-1.0863475,2.5165065,NA,NA,3.6028540000000002,NA
ln_DDS_rep[678],1.700265,-0.12142884999999998,3.4953029999999994,NA,NA,3.6167318499999994,NA
ln_DDS_rep[679],2.5924050000000003,0.7533652000000001,4.4367505,NA,NA,3.6833852999999994,NA
ln_DDS_rep[680],-0.9351585,-2.8109129999999998,0.9290143999999997,NA,NA,3.7399273999999996,NA
ln_DDS_rep[681],1.147075,-0.67855785,2.9764524999999997,NA,NA,3.6550103499999995,NA
ln_DDS_rep[682],1.070605,-0.73492735,2.8672369999999994,NA,NA,3.6021643499999993,NA
ln_DDS_rep[683],0.819397,-1.143948,2.7933839999999983,NA,NA,3.9373319999999983,NA
ln_DDS_rep[684],1.511885,-0.24809189999999998,3.2232464999999992,NA,NA,3.471338399999999,NA
ln_DDS_rep[685],0.7112665,-1.094682,2.4962904999999993,NA,NA,3.5909724999999995,NA
ln_DDS_rep[686],1.1894,-0.7284411000000001,3.1754179999999996,NA,NA,3.9038590999999996,NA
ln_DDS_rep[687],0.992248,-0.8461721999999999,2.8468579999999997,NA,NA,3.6930301999999995,NA
ln_DDS_rep[688],1.06335,-0.85318405,2.8867629999999997,NA,NA,3.7399470499999996,NA
ln_DDS_rep[689],1.7839450000000001,0.004466667500000009,3.5413734999999997,NA,NA,3.5369068324999997,NA
ln_DDS_rep[690],1.972375,0.08581172000000017,3.902406499999996,NA,NA,3.816594779999996,NA
ln_DDS_rep[691],1.49249,-0.2849090499999999,3.230686,NA,NA,3.51559505,NA
ln_DDS_rep[692],0.661003,-1.195333,2.597164,NA,NA,3.792497,NA
ln_DDS_rep[693],2.012555,0.15367465000000005,3.944603,NA,NA,3.7909283499999997,NA
ln_DDS_rep[694],1.6432250000000002,-0.2037489999999999,3.4136604999999993,NA,NA,3.617409499999999,NA
ln_DDS_rep[695],0.5056674999999999,-1.3103845,2.3518844999999997,NA,NA,3.6622689999999998,NA
ln_DDS_rep[696],1.468545,-0.2514304,3.3026744999999957,NA,NA,3.5541048999999956,NA
ln_DDS_rep[697],0.767862,-1.0504669999999998,2.6078349999999992,NA,NA,3.658301999999999,NA
ln_DDS_rep[698],2.4214700000000002,0.61581825,4.205427499999999,NA,NA,3.5896092499999988,NA
ln_DDS_rep[699],1.42879,-0.35675104999999996,3.2387205,NA,NA,3.59547155,NA
ln_DDS_rep[700],1.584415,-0.16200465,3.3150244999999976,NA,NA,3.4770291499999977,NA
ln_DDS_rep[701],1.226305,-0.5429475500000001,2.9665164999999996,NA,NA,3.5094640499999996,NA
ln_DDS_rep[702],0.708513,-1.3616190000000001,2.764026999999999,NA,NA,4.125646,NA
ln_DDS_rep[703],1.766535,-0.09815408999999993,3.5417615000000002,NA,NA,3.63991559,NA
ln_DDS_rep[704],1.300025,-0.7315944999999998,3.3281045,NA,NA,4.059698999999999,NA
ln_DDS_rep[705],0.4734035,-1.424372,2.4060764999999997,NA,NA,3.8304484999999997,NA
ln_DDS_rep[706],-0.5980004999999999,-2.4407544999999997,1.2558845,NA,NA,3.696639,NA
ln_DDS_rep[707],1.6784050000000001,-0.16282934999999968,3.4850159999999994,NA,NA,3.647845349999999,NA
ln_DDS_rep[708],1.1501350000000001,-0.61863065,2.954366999999999,NA,NA,3.572997649999999,NA
ln_DDS_rep[709],1.06922,-0.7184613499999999,2.8854789999999997,NA,NA,3.6039403499999993,NA
ln_DDS_rep[710],1.811305,0.04530407000000001,3.7438904999999996,NA,NA,3.6985864299999998,NA
ln_DDS_rep[711],1.224995,-0.5293216,3.0305044999999997,NA,NA,3.5598260999999995,NA
ln_DDS_rep[712],1.2708300000000001,-0.5046582500000001,3.0843299999999996,NA,NA,3.58898825,NA
ln_DDS_rep[713],1.03715,-0.68159905,2.810688499999998,NA,NA,3.492287549999998,NA
ln_DDS_rep[714],1.515685,-0.21970394999999998,3.4162339999999998,NA,NA,3.6359379499999998,NA
ln_DDS_rep[715],1.4506999999999999,-0.36639720000000003,3.268704999999999,NA,NA,3.635102199999999,NA
ln_DDS_rep[716],1.391325,-0.39854294999999995,3.2141569999999997,NA,NA,3.6126999499999997,NA
ln_DDS_rep[717],-0.1664875,-1.9599605,1.6429479999999999,NA,NA,3.6029085,NA
ln_DDS_rep[718],1.778155,0.0028707290000001455,3.5297709999999998,NA,NA,3.5269002709999997,NA
ln_DDS_rep[719],2.3564800000000004,0.6158343500000001,4.237338499999999,NA,NA,3.621504149999999,NA
ln_DDS_rep[720],1.0319099999999999,-0.7426500500000001,2.922594499999999,NA,NA,3.665244549999999,NA
ln_DDS_rep[721],0.671243,-1.3158664999999998,2.5936894999999995,NA,NA,3.9095559999999994,NA
ln_DDS_rep[722],2.10144,0.2364733000000001,4.005501499999999,NA,NA,3.7690281999999993,NA
ln_DDS_rep[723],1.67257,-0.09519829499999997,3.4638174999999998,NA,NA,3.5590157949999996,NA
ln_DDS_rep[724],0.5651645000000001,-1.2613645000000002,2.369765499999999,NA,NA,3.631129999999999,NA
ln_DDS_rep[725],0.8047135000000001,-0.9359391,2.576014,NA,NA,3.5119531,NA
ln_DDS_rep[726],1.02771,-0.76305815,2.865951,NA,NA,3.62900915,NA
ln_DDS_rep[727],1.0854300000000001,-0.8452239,3.0521459999999996,NA,NA,3.8973698999999997,NA
ln_DDS_rep[728],2.1814999999999998,0.32214075,4.103986499999999,NA,NA,3.7818457499999987,NA
ln_DDS_rep[729],-0.113055,-2.0801809999999996,1.780005999999998,NA,NA,3.8601869999999976,NA
ln_DDS_rep[730],-0.8569184999999999,-2.6878515000000003,0.982397499999999,NA,NA,3.670248999999999,NA
ln_DDS_rep[731],0.946353,-0.7893074999999998,2.7200829999999994,NA,NA,3.5093904999999994,NA
ln_DDS_rep[732],0.937905,-0.8428110499999999,2.755394,NA,NA,3.59820505,NA
ln_DDS_rep[733],2.341135,0.5888683000000001,4.0964115,NA,NA,3.5075432,NA
ln_DDS_rep[734],0.8991,-0.89863075,2.7710439999999976,NA,NA,3.6696747499999978,NA
ln_DDS_rep[735],0.5217510000000001,-1.3616935,2.4957499999999992,NA,NA,3.857443499999999,NA
ln_DDS_rep[736],1.784215,0.031826305,3.5502789999999997,NA,NA,3.5184526949999997,NA
ln_DDS_rep[737],0.7951355,-0.9602886499999999,2.5871880000000003,NA,NA,3.54747665,NA
ln_DDS_rep[738],1.549845,-0.24695719999999996,3.3741875,NA,NA,3.6211447,NA
ln_DDS_rep[739],0.82214,-0.9750748999999999,2.633507,NA,NA,3.6085819,NA
ln_DDS_rep[740],0.9003485,-1.056911,2.8371764999999995,NA,NA,3.8940874999999995,NA
ln_DDS_rep[741],2.0567149999999996,0.24929450000000006,3.8509504999999984,NA,NA,3.6016559999999984,NA
ln_DDS_rep[742],-0.608862,-2.429442,1.170061499999999,NA,NA,3.599503499999999,NA
ln_DDS_rep[743],1.3455300000000001,-0.43296884999999985,3.0651359999999994,NA,NA,3.4981048499999994,NA
ln_DDS_rep[744],1.006365,-0.9248211,2.8659955,NA,NA,3.7908166,NA
ln_DDS_rep[745],-0.45261300000000004,-2.4209505,1.3993794999999982,NA,NA,3.8203299999999984,NA
ln_DDS_rep[746],1.15407,-0.6648939,2.938137499999999,NA,NA,3.603031399999999,NA
ln_DDS_rep[747],1.527555,-0.31967599999999996,3.289893499999997,NA,NA,3.609569499999997,NA
ln_DDS_rep[748],2.3212349999999997,0.5439593,4.0671585,NA,NA,3.5231991999999996,NA
ln_DDS_rep[749],1.403375,-0.3544121499999999,3.197445999999999,NA,NA,3.551858149999999,NA
ln_DDS_rep[750],1.30132,-0.45953505000000006,3.1608829999999983,NA,NA,3.6204180499999983,NA
ln_DDS_rep[751],1.0114999999999998,-0.8503408,2.8645974999999995,NA,NA,3.7149382999999996,NA
ln_DDS_rep[752],1.24373,-0.43476129999999996,3.053857499999999,NA,NA,3.488618799999999,NA
ln_DDS_rep[753],2.453195,0.6837715,4.2130485,NA,NA,3.5292770000000004,NA
ln_DDS_rep[754],1.194575,-0.6357813999999999,3.0840599999999996,NA,NA,3.7198413999999995,NA
ln_DDS_rep[755],0.0116466,-1.8068,1.8062549999999984,NA,NA,3.6130549999999984,NA
ln_DDS_rep[756],1.158605,-0.9342873999999999,3.2249625,NA,NA,4.1592499,NA
ln_DDS_rep[757],1.4130099999999999,-0.48132469999999994,3.2070345000000002,NA,NA,3.6883592000000003,NA
ln_DDS_rep[758],1.789555,-0.03144586999999997,3.5250274999999984,NA,NA,3.556473369999998,NA
ln_DDS_rep[759],1.0298150000000001,-0.7242483499999999,2.864057999999999,NA,NA,3.588306349999999,NA
ln_DDS_rep[760],1.0447099999999998,-0.74481515,2.8361459999999994,NA,NA,3.5809611499999994,NA
ln_DDS_rep[761],1.57302,-0.26773635,3.3431444999999993,NA,NA,3.610880849999999,NA
ln_DDS_rep[762],1.966485,0.16361910000000007,3.7581919999999966,NA,NA,3.5945728999999966,NA
ln_DDS_rep[763],0.8773375,-1.0605404999999999,2.7566209999999987,NA,NA,3.8171614999999983,NA
ln_DDS_rep[764],1.1933150000000001,-0.63463165,2.9317439999999992,NA,NA,3.5663756499999995,NA
ln_DDS_rep[765],1.54872,-0.46408154999999995,3.4909459999999997,NA,NA,3.9550275499999996,NA
ln_DDS_rep[766],1.56292,-0.35428375,3.407884999999999,NA,NA,3.762168749999999,NA
ln_DDS_rep[767],2.49916,0.70512795,4.2783195,NA,NA,3.57319155,NA
