variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_DDS_rep[940],1.07337612288875,1.076305,0.7059391726386174,0.6958190210999999,-0.07471095999999997,2.2511604999999997,1.0004084522301573,3905.3300784495977,3798.2452613756177
ln_DDS_rep[941],0.8094460061005,0.8137734999999999,0.7015348573190905,0.6967300788,-0.32934484999999997,1.9875589999999999,1.0020187000748604,4008.2905983875876,4055.97620674495
ln_DDS_rep[942],1.68744272457925,1.6786050000000001,0.71332428133804,0.699505506,0.52827195,2.8722194999999995,1.0021822367587434,3992.8095371565555,3972.726172430806
ln_DDS_rep[943],-0.711498993068,-0.7114875,0.7207157424618804,0.7187755995,-1.9152984999999998,0.4702068999999993,1.0013210416112222,3817.7975045708854,3735.9224196891105
ln_DDS_rep[944],-0.324686246475125,-0.32723250000000004,0.7180661839093748,0.7113433256999999,-1.5172694999999998,0.8500221499999999,1.0077324631783504,2782.43912499464,2645.291530857127
ln_DDS_rep[945],1.049554647338,1.054665,0.715803223568787,0.7173100493999999,-0.12674054999999992,2.2357629999999995,1.0004590379369012,3932.871629024181,3775.013655479342
ln_DDS_rep[946],2.46651062115,2.46468,0.7146468443940062,0.7189275659999999,1.305573,3.64366,1.0007962178476908,3788.546654066145,3966.1939807378462
ln_DDS_rep[947],3.23566370525,3.242365,0.7210693224636393,0.7361034869999998,2.0768075,4.395039,1.000637040438686,3838.5628452298683,4055.094136241013
ln_DDS_rep[948],2.924172017,2.9175750000000003,0.7084336633721614,0.706725768,1.74463,4.069793499999999,1.0020825762963774,4039.0657093252275,3924.0518935958075
ln_DDS_rep[949],-1.8779534913075,-1.8912,0.7168038480994298,0.6981489269999999,-3.0578909999999997,-0.721359000000002,1.008387424514993,3075.9568570419538,3960.4805728608108
ln_DDS_rep[950],2.01713401435,2.0254399999999997,0.7171690866720153,0.7307438880000002,0.8451311000000001,3.1990539999999994,1.0017611532170547,3669.0277219514305,3513.3591418464193
ln_DDS_rep[951],1.785982962655,1.805815,0.7178001718920931,0.7297653720000001,0.5550286,2.9160929999999996,1.0093935906311362,1223.6422701411607,3367.3111173055922
ln_DDS_rep[952],0.69758015011975,0.712656,0.70850239131462045,0.7250492213999999,-0.47302274999999994,1.8464874999999992,1.0043778428535042,3450.812048801706,3811.399474168901
ln_DDS_rep[953],1.70143875745,1.699235,0.709392932934185,0.7208994239999998,0.5460687000000001,2.8625285,1.0001260845746276,3844.3365569568887,3699.8301935039963
ln_DDS_rep[954],2.60935808375,2.6027,0.7299156702198497,0.7153989779999999,1.4088094999999998,3.8100324999999993,1.0109424179818902,1821.0284919034204,3804.243301496736
ln_DDS_rep[955],0.9995688997675,0.997538,0.7279635564287101,0.7189876113,-0.20753095,2.2019509999999993,1.0002170658229899,3841.9427008997927,3849.3529370924284
ln_DDS_rep[956],2.258151120985,2.27433,0.7111249934258708,0.7157325629999999,1.0683405,3.4282099999999995,1.002306922378948,3965.716769091788,4053.745807252476
ln_DDS_rep[957],2.4230758863,2.415825,0.7257651829628934,0.7031971799999999,1.230331,3.6279499999999985,1.0019959288870837,4082.2362292657544,3635.0167209422784
ln_DDS_rep[958],1.4176412426955,1.4236049999999998,0.7022729708970481,0.6923823543,0.24401155000000008,2.5796555,1.000546104859434,3963.6803712017822,4050.679105898041
ln_DDS_rep[959],1.78434057704,1.7925399999999998,0.7101866102549996,0.7259773289999997,0.5983974,2.9446039999999996,1.0020762698991015,4151.5502206339015,3892.2144899703158
ln_DDS_rep[960],1.5694645714085,1.56391,0.7351116236578956,0.7453697370000001,0.32971269999999997,2.7702905,1.0221226682216802,223.18396314467756,3472.300804775348
ln_DDS_rep[961],1.870734345575,1.86924,0.7352906325943217,0.7366223970000001,0.6459216,3.0763909999999997,1.0247491547342813,152.12632998633262,3831.00669286131
ln_DDS_rep[962],1.303190165065,1.3037800000000002,0.7083800913082173,0.6910428251999999,0.11828540000000007,2.465714999999999,1.0045050147250243,2746.8140519669373,3807.7856438994672
ln_DDS_rep[963],1.92774483262,1.928725,0.7100952533938519,0.7155991290000001,0.7841245000000001,3.105381,1.0033967114649056,3816.1791491665535,3808.9411789521955
ln_DDS_rep[964],1.1540336495225,1.14384,0.7222699909324242,0.7199705751,-0.0031605559999999928,2.368805999999998,1.0031158132948423,3493.8757935376816,4016.53234190868
ln_DDS_rep[965],0.87314896370625,0.8724425,0.7307635298050378,0.7301767935,-0.3040875,2.07597,1.0007085098237267,3616.9085833330837,3685.9928728099076
ln_DDS_rep[966],1.34470899380675,1.34056,0.7199246346533108,0.7042987517999999,0.1512039,2.5684784999999994,1.0159733904863122,441.0044225857442,3798.3936520097523
ln_DDS_rep[967],0.62757647821275,0.6158335,0.7153201272928617,0.7127555022000001,-0.5407519499999999,1.8337679999999996,1.004063417574467,4085.2539843413265,3972.6079489880653
ln_DDS_rep[968],2.016061004175,2.021925,0.7082839159442997,0.7112551109999998,0.8284011,3.15788,1.0010054468769793,4024.552092163668,3961.305604362588
ln_DDS_rep[969],1.46763922841177,1.458215,0.7287514127191623,0.7433837943,0.2691246,2.647283,1.0021290320014675,3767.8183856780015,3672.1268747842328
ln_DDS_rep[970],1.99546435675,1.987125,0.7024108450795012,0.6947760119999998,0.8223268499999999,3.1606775,1.0009773358945524,3853.1032578548065,4100.810642414778
ln_DDS_rep[971],1.297112742125,1.3019850000000002,0.718011926845245,0.7264058004,0.12068435000000001,2.4617145,1.004252706904564,3449.576975015342,3764.160877474688
ln_DDS_rep[972],1.94893265825,1.9378950000000001,0.7142456524084355,0.718297461,0.7774589000000001,3.149621499999999,1.0115654705977608,3404.475422591954,3964.9303455611325
ln_DDS_rep[973],1.5436125852525,1.5278999999999998,0.7017231757324744,0.7282975979999997,0.42378069999999995,2.6784164999999995,1.0003840203651466,3934.6565945052425,3891.9898859161103
ln_DDS_rep[974],1.16616062635525,1.18835,0.7224739589906604,0.7230788459999999,-0.0498922,2.3455855,1.0014720274670421,3860.082420294828,3164.990324282141
ln_DDS_rep[975],2.238903597975,2.221785,0.7168215310917673,0.7055026230000002,1.0836504999999998,3.428734,0.9996382583197204,3842.191239066609,3754.581354888
ln_DDS_rep[976],-0.39009990546125,-0.37277150000000003,0.7066963378776909,0.70007571396,-1.5842785000000001,0.7558151499999998,1.0013180238422108,3539.366983678948,3956.0106545412577
ln_DDS_rep[977],0.452168247526025,0.441049,0.714989243631733,0.7230643906499999,-0.7130632,1.6281809999999979,1.002721442182468,3964.065327947499,3851.060537953284
ln_DDS_rep[978],-0.338711719077125,-0.3423505,0.7263599837581143,0.7296297141,-1.53314,0.8692800999999997,1.0233834047289287,161.27073229699852,3541.981185072679
ln_DDS_rep[979],3.22552177925,3.2362450000000003,0.7214797973262498,0.7290314849999999,2.035372,4.402145999999999,1.0002898950477552,3900.091421664698,3969.7693742719944
ln_DDS_rep[980],3.656129295,3.6400699999999997,0.7295938299652649,0.7127451240000002,2.4661825000000004,4.864158499999999,1.0124769597412426,2883.809631263582,3850.7339639701254
ln_DDS_rep[981],1.1890623559195,1.175505,0.7198638261548285,0.708771756,0.028554865000000047,2.385282499999999,1.0027256952986552,3580.5894034855246,3575.697870864663
ln_DDS_rep[982],1.6748984062225,1.6664349999999999,0.7154184255057195,0.7119889979999998,0.49206955,2.8312145,1.0018185396606287,3996.4395479168224,3742.208208677024
ln_DDS_rep[983],0.3369752944125,0.328759,0.725272645000488,0.7251011123999999,-0.8456438500000001,1.5207539999999997,1.0000720633416422,4052.8641788731525,3849.0441091921807
ln_DDS_rep[984],0.95340591621575,0.95858,0.7150149791252446,0.7245140028,-0.25009234999999996,2.111179,0.9995816074176144,3933.033723226121,3782.1790568285837
ln_DDS_rep[985],0.537269877613075,0.5560575,0.7157348987956381,0.69946643949,-0.63464305,1.7215144999999996,1.0036841164344645,3984.1529220355997,3627.0914618328334
ln_DDS_rep[986],0.44115991803375,0.4277365,0.709245320141082,0.71566666143,-0.7190571,1.6377865,1.0028145797598467,2812.781136830943,3760.715148816445
ln_DDS_rep[987],1.876810764475,1.86977,0.7257666589935061,0.7264443479999999,0.70195185,3.0744034999999976,1.0064695512192485,3750.1243710384088,3646.0639608442516
ln_DDS_rep[988],0.9634156573835,0.9731005,0.7362301742145658,0.7193938436999999,-0.26190879999999994,2.1972654999999994,1.008266797150928,3645.6027537701943,3686.6380964992672
ln_DDS_rep[989],-0.067559313686025,-0.06140245,0.705497523996653,0.7003090752,-1.209167,1.1038279999999998,1.0007518271590532,3654.103939647519,3852.933748204208
ln_DDS_rep[990],1.62335055411,1.640685,0.7127168587014531,0.7010177580000001,0.39956715,2.7906774999999997,1.0006004736202812,4201.1900232401085,4144.5863441842785
ln_DDS_rep[991],1.3519745261175,1.350325,0.7039764094291562,0.7009755039,0.201029,2.5070544999999997,1.002547812610504,3649.2850460015784,3913.3699432966723
ln_DDS_rep[992],0.5953817282995,0.604212,0.7297133305067094,0.7275459197999999,-0.60092095,1.7434724999999995,1.013980887753579,1191.4657692259289,3700.2404614656534
ln_DDS_rep[993],0.56613226850825,0.5613025,0.7241692145677212,0.7136976945,-0.6054419,1.7490824999999999,1.0005237945359349,4095.299639509788,3908.5730299366355
ln_DDS_rep[994],-0.81444931165075,-0.8303395,0.7250691717754346,0.7192314989999999,-1.9863115,0.3848445999999989,1.001186481439909,4192.5480865557365,3649.932939111733
ln_DDS_rep[995],1.304954561882475,1.306705,0.7100484680569987,0.7234168788,0.14318150000000004,2.5063215,0.9994213664345023,3798.8908664801243,3656.868783401416
ln_DDS_rep[996],1.3532100387275,1.3550499999999999,0.7167700873442541,0.730558563,0.18769910000000006,2.528551999999999,1.0011003848612663,3903.78636925162,3821.946604323697
ln_DDS_rep[997],0.1999454291165,0.210981,0.7241927983860061,0.7292783379,-0.9974544499999999,1.3854659999999999,1.001628209753376,4031.002743978866,3940.0914986617486
ln_DDS_rep[998],1.446449532725,1.44875,0.7204379882050359,0.7044714746999999,0.27485015,2.6482434999999995,1.000825405843013,3480.599963105103,3793.0837008921667
ln_DDS_rep[999],1.5426786374463,1.55034,0.7317331434631043,0.7457477999999998,0.3497127,2.721108999999999,1.0204671172093471,204.56312608575203,3657.7637645203863
ln_DDS_rep[1000],2.1465013987,2.139535,0.7016870243946283,0.6956433329999999,0.9765662500000001,3.291685499999999,1.0001986870441064,3590.1755429149002,3579.670354884909
log_lik[1],-0.814381619,-0.814985,0.01887282078054027,0.018216706199999988,-0.8438243999999999,-0.78144185,1.1550099869389794,17.53982459849811,44.205576023108044
log_lik[2],-0.70279880725,-0.7040225,0.017161483911527255,0.01642127759999996,-0.7291204,-0.672111,1.6181234285067516,6.741039535546871,27.082968304772066
log_lik[3],-0.84977616325,-0.8672735,0.10259115788701895,0.11804461199999995,-0.999087,-0.6880839999999999,1.8295053624524038,5.802702477170457,14.33511257659213
log_lik[4],-0.5877393735,-0.5876189999999999,0.006826919789110568,0.0068851943999998074,-0.59961525,-0.57672395,1.2518589328031426,11.86792194604462,28.255885951972118
log_lik[5],-0.62994052575,-0.629867,0.007285697673214508,0.007470080099999919,-0.6422311,-0.6183928999999999,1.0783134933025975,44.05339125929594,380.12060384033794
log_lik[6],-0.80284333625,-0.797022,0.057889052070802645,0.05898524100000002,-0.9018515500000001,-0.7219475,1.667158680009193,6.422565557717046,23.46580741812034
log_lik[7],-1.9296343475,-1.9264000000000001,0.061486036016159706,0.06816994800000019,-2.033347,-1.8352179999999998,1.5806662693636564,7.11643529577313,24.892983549980865
log_lik[8],-1.130226735,-1.122195,0.050700024330433524,0.051231243,-1.223376,-1.0597045,1.619919407114661,6.591259123501191,21.654660322058
log_lik[9],-0.58156136025,-0.5815945,0.008943113236427226,0.010235129099999928,-0.59602835,-0.567213,1.6858107132722455,6.326771881229924,22.184707372328326
log_lik[10],-1.2193200425,-1.2166350000000001,0.047955665991604876,0.049036994999999785,-1.3037835,-1.1461659999999998,1.65220864896371,6.444916898472516,13.911917407247543
log_lik[11],-0.67244514875,-0.6555525,0.042299441265026855,0.021964719000000032,-0.7708636,-0.6346051,1.6795951210002784,6.573534202736161,17.621653630035638
log_lik[12],-0.5840968885,-0.582504,0.01163718539577125,0.012266291099999983,-0.6055883999999999,-0.5682189,1.7624011274257365,6.0521334321704074,11.967493830159809
log_lik[13],-0.65098888175,-0.650536,0.019143787451488377,0.019880924699999945,-0.6821902,-0.6202016,1.587210196047918,6.825888946661961,42.755466448124174
log_lik[14],-1.787096105,-1.798495,0.120080737833462,0.12691056,-1.9727025,-1.577792,1.8985016963652124,5.731006683270899,19.256244022955784
log_lik[15],-1.04581880325,-1.05074,0.14794003633752234,0.1974630461999999,-1.259996,-0.82338945,2.0573606443508736,5.3328244498733834,33.40923112238104
log_lik[16],-1.010513237,-1.0149650000000001,0.040609824985281144,0.034501584599999975,-1.0685304999999998,-0.9303122500000001,1.4989866553299103,7.701540259656916,10.854875242939285
log_lik[17],-0.60005796475,-0.6012985,0.013139595883626091,0.015044683500000046,-0.6203030500000001,-0.5784887000000001,1.7794962640877623,5.973806469001519,17.375881069003064
log_lik[18],-2.03295411,-2.0540849999999997,0.1094874087209347,0.10568714100000005,-2.186802,-1.8314650000000001,1.5742154916698126,7.044179485989969,29.44121427596122
log_lik[19],-0.85753608575,-0.8583734999999999,0.024366525392694485,0.022104083400000172,-0.8966129999999999,-0.81300465,1.462128380279589,8.292447944171675,12.32993901801402
log_lik[20],-0.64955992475,-0.6448645,0.022670427503211802,0.015773381400000012,-0.6991244499999999,-0.61989345,1.6048725363652985,6.966186128963932,24.717958075750666
log_lik[21],-0.664055986,-0.665022,0.022798335027427105,0.021318305400000043,-0.7013457000000001,-0.6255529500000001,1.387697953015747,8.578097897248806,22.74234289006165
log_lik[22],-0.61007774075,-0.6001719999999999,0.023860076559724164,0.013881583799999932,-0.6637327,-0.58702425,1.8428405340147571,5.8706737092804655,12.443691640722712
log_lik[23],-0.586155415,-0.5849960000000001,0.00919687595662872,0.008415237600000021,-0.60403895,-0.57309885,1.5110714981586093,7.340698464895096,12.621694236781714
log_lik[24],-1.21116033,-1.2140499999999999,0.047500717904484985,0.05221717200000004,-1.2807215,-1.1268355,1.6321515464588388,6.637428135115557,18.28144396920078
log_lik[25],-1.4047859925,-1.40236,0.0415344979691019,0.04324744199999988,-1.47408,-1.3403175,1.1796662101438065,21.416028550653508,69.47957065272706
log_lik[26],-0.69232712575,-0.6908325,0.03107168245656497,0.0395031357000001,-0.7411976,-0.6472226999999999,1.5065453753621179,7.370746202958823,36.29638453647995
log_lik[27],-0.82040433325,-0.8165825,0.030200889197625893,0.03262090649999997,-0.8728777000000001,-0.7751933000000001,1.4553675751218504,7.955618186957744,18.89323250325586
log_lik[28],-0.58605243725,-0.5830500000000001,0.017847615156744562,0.011150634599999917,-0.6136902499999999,-0.56815035,1.7379190309071002,6.117819691888839,11.410509673029763
log_lik[29],-0.6286460695,-0.637112,0.023311548122457167,0.020641498500000004,-0.6557897,-0.5829896,1.952625304325037,5.5324279697646785,10.992960698372261
log_lik[30],-0.65445632625,-0.6297135,0.05289027304177413,0.0422533587000001,-0.7499045999999999,-0.59730755,2.299913092689666,5.04403186432763,12.40698727526337
log_lik[31],-0.893237874,-0.8968845000000001,0.05246436207610493,0.04862409090000001,-0.97650295,-0.7997096,1.2457525460322825,12.051860349201679,21.73224972968434
log_lik[32],-1.2704556075,-1.260945,0.06079815791356153,0.05434470299999999,-1.3841315,-1.177806,1.5940508934589983,6.831043102828994,20.610269364057324
log_lik[33],-0.67873950925,-0.6752644999999999,0.020967870062387185,0.014508723599999942,-0.7210717999999999,-0.64810235,1.3582490892357395,9.821764800558919,23.658346465865797
log_lik[34],-0.623181766,-0.621034,0.028616591674831143,0.03650902500000001,-0.6703333,-0.5820381,2.04138966399975,5.369531008120486,12.619747587448192
log_lik[35],-1.06883239625,-1.07639,0.04483862492081948,0.04719115800000003,-1.1365184999999998,-0.9904240499999999,1.644736320001086,6.48869275485427,33.19343249904964
log_lik[36],-1.8782128925,-1.87295,0.05718072050138672,0.054848786999999996,-1.981053,-1.7931475000000001,1.2470261211305924,11.966267152738189,20.939520699128042
log_lik[37],-3.18300977,-3.1572750000000003,0.137815675899108,0.15494652600000014,-3.4181065,-2.9868225,2.0271768544849893,5.389921708482948,29.963284555317358
log_lik[38],-0.7561333135,-0.7555885,0.028797920593053913,0.026772790800000026,-0.80997915,-0.71126645,1.2540265153150372,12.31475498347511,33.83603890730022
log_lik[39],-0.814490664,-0.8123994999999999,0.021879921777816183,0.02344583639999991,-0.85331735,-0.781573,1.3541209302930728,9.378099796915052,55.1061761854247
log_lik[40],-1.0762452675,-1.076495,0.025015592417419227,0.025263503999999916,-1.1181705,-1.0362285,1.237693781520678,12.769014015368416,23.206372345031355
log_lik[41],-2.3891253825,-2.440875,0.21001907583492824,0.09198050400000013,-2.6292125,-1.824062,2.276661342161117,5.02035697107257,11.397101854037816
log_lik[42],-0.58294161525,-0.583311,0.00952912399086221,0.010983100800000038,-0.59792815,-0.56796085,1.637269138628767,6.557497140110845,23.12572757548355
log_lik[43],-0.5861693865,-0.5872744999999999,0.009755241519429098,0.011154341100000105,-0.6010024,-0.5701675,1.7117578209181048,6.273454056843293,24.54624368049894
log_lik[44],-0.6233359005,-0.6202675,0.04244855672533656,0.06043596510000001,-0.6930683,-0.5689679500000001,2.391584545111364,4.914069458806607,13.201981128836055
log_lik[45],-0.58436293725,-0.5846560000000001,0.010244585883640894,0.012284082300000084,-0.6006444,-0.5680265,1.7223691439644273,6.171881593664711,19.72342688766252
log_lik[46],-0.6967697242499999,-0.6947645,0.025219615221731575,0.02559412379999996,-0.74063355,-0.6584035,1.3555692600097748,9.061686381342737,32.33853090509973
log_lik[47],-0.590269591,-0.5912795,0.0091644603275912,0.009143194199999967,-0.60422635,-0.57358065,1.7486761672689441,6.10903685225829,15.256011544324384
