variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD_grouped[762,Intercept]",-0.2689625,-0.54478925,0.01394241499999991,0.9997409198391831,3669.825207358622,0.5587316649999999,TRUE
"r_SPCD_grouped[802,Intercept]",0.0693628,-0.1363551,0.27372319999999994,1.0015960738248382,3266.8742425738287,0.41007829999999995,TRUE
"r_SPCD_grouped[806,Intercept]",-0.0211424,-0.36519635,0.36557434999999994,0.9995876034429328,4988.471154296646,0.7307706999999999,TRUE
"r_SPCD_grouped[812,Intercept]",-0.398448,-0.6376805,-0.18060235000000002,1.0023778842861817,3473.2115873310076,0.45707814999999996,TRUE
"r_SPCD_grouped[813,Intercept]",-0.014772500000000001,-0.42391059999999997,0.43177099999999996,0.9997032264942063,5976.809831807412,0.8556815999999999,TRUE
"r_SPCD_grouped[819,Intercept]",-0.701049,-1.2519895,-0.16445195000000004,1.0006114608807084,5918.800574136696,1.08753755,TRUE
"r_SPCD_grouped[820,Intercept]",-0.1635095,-0.42591819999999997,0.09280459499999989,1.0015853036435136,3615.740674496316,0.5187227949999998,TRUE
"r_SPCD_grouped[822,Intercept]",0.241429,-0.30740154999999997,0.8205712499999998,1.0009006350898326,6140.391227376444,1.1279727999999998,TRUE
"r_SPCD_grouped[824,Intercept]",-0.7196085,-1.1507785,-0.2796882000000001,1.0010730101797853,5915.552732488049,0.8710902999999999,TRUE
"r_SPCD_grouped[825,Intercept]",0.0301383,-0.49135625,0.6004419999999999,1.0008485403779648,6806.844666036856,1.0917982499999999,TRUE
"r_SPCD_grouped[826,Intercept]",0.16980800000000001,-0.4027531,0.7993777499999999,0.9998691059879715,8161.849659148384,1.2021308499999999,TRUE
"r_SPCD_grouped[827,Intercept]",-0.271471,-0.4543895,-0.08915167500000003,0.9999544341312095,2676.8493945338637,0.36523782499999996,TRUE
"r_SPCD_grouped[828,Intercept]",0.27445549999999996,-0.3151114,0.9352482999999989,1.0019305818012703,7072.67599830309,1.2503596999999989,TRUE
"r_SPCD_grouped[831,Intercept]",-0.12914,-0.4554856,0.22243864999999996,1.0003746124847324,6685.383503134343,0.67792425,TRUE
"r_SPCD_grouped[832,Intercept]",0.543866,0.2265053,0.8780441,1.0007658135226878,4675.871361036749,0.6515388,TRUE
"r_SPCD_grouped[833,Intercept]",-0.119517,-0.4436218,0.22112244999999997,1.0007178061771274,5355.328116671039,0.66474425,TRUE
"r_SPCD_grouped[835,Intercept]",-0.0149356,-0.24534395,0.21826639999999967,1.0003554564418577,3687.10978482031,0.46361034999999967,TRUE
"r_SPCD_grouped[837,Intercept]",-0.4862835,-0.78890235,-0.18282035000000021,1.0002899674033447,4937.320737701347,0.6060819999999998,TRUE
"r_SPCD_grouped[838,Intercept]",0.1860035,-0.2869608,0.6788370999999997,1.0010737086343644,6351.2095691031,0.9657978999999998,TRUE
