variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[412],-0.844676341,-0.8450875,0.014179787899416447,0.014338965899999999,-0.8677387999999999,-0.8215194,1.1839304440732588,15.00689665835596,52.903166518339155
log_lik[413],-0.9835023205,-0.9796685,0.023926823541163426,0.021784583099999956,-1.032111,-0.95039,1.4835246461271583,7.621031802024086,17.274245600089635
log_lik[414],-0.63920503525,-0.649265,0.05346172446568871,0.06576813599999994,-0.71308485,-0.5516584000000001,2.2041211751087375,5.136299756790308,12.488837444556003
log_lik[415],-2.8083369425,-2.779345,0.10409384039355385,0.10598366100000002,-2.9925224999999998,-2.6708250000000002,1.757629839688258,6.04473998605431,14.00061778372667
log_lik[416],-1.6502839075,-1.652955,0.032480144584106994,0.033099045000000056,-1.69816,-1.5895074999999999,1.4566199677299734,7.863843374338114,23.095523151664246
log_lik[417],-0.620605025,-0.6194029999999999,0.01381637628263181,0.015333049199999862,-0.64409365,-0.60000855,1.498041019250686,7.5005543911500565,47.366679460992415
log_lik[418],-0.91514388075,-0.91345,0.018879067994729423,0.018680018699999978,-0.9496339,-0.88658875,1.439712399424357,8.052868477651108,33.0049651147045
log_lik[419],-1.1461737175,-1.14608,0.020228772309818614,0.021342026999999902,-1.1791715,-1.1129395000000002,1.0993355828448237,30.830521450834915,170.84976793748902
log_lik[420],-0.56225505275,-0.5622389999999999,0.005266540256376614,0.005301036299999849,-0.5707402,-0.55306385,1.2537549449467882,12.105545558615018,37.25329701659173
log_lik[421],-1.3294485625,-1.3336649999999999,0.04826699681411675,0.05483396099999974,-1.4024349999999999,-1.245109,1.8646644689372704,5.7326684979800415,17.454779617279833
log_lik[422],-0.6950957425,-0.6931905,0.013874075580340334,0.012682160400000008,-0.7209598,-0.6745258000000001,1.4196407703949958,8.288055782934048,15.410620199242604
log_lik[423],-1.007283704,-0.9600645,0.18186535223812852,0.21805191239999996,-1.2882635,-0.7652250500000001,2.2887571798261552,5.012248456256463,11.648607752030113
log_lik[424],-1.07063935975,-1.07297,0.048533537202414725,0.05801413799999999,-1.1492185000000001,-0.9962174500000001,1.7563159560036374,6.059662301740851,47.706317122768326
log_lik[425],-1.22237396,-1.2195,0.054103737314221106,0.054463311000000104,-1.3174115,-1.1376875000000002,1.082570248816198,37.22843526570637,178.3308071773511
log_lik[426],-0.56559601,-0.5611025000000001,0.01394762345908575,0.01320774210000006,-0.5917623,-0.54875135,1.8846899424364045,5.6657490628115355,14.874789285003152
log_lik[427],-0.79257684525,-0.764966,0.1279521441174487,0.15958558140000004,-0.9913432999999999,-0.6251407000000001,2.5985101510849216,4.751036496494279,11.079141115850769
log_lik[428],-0.5965523335,-0.5962335,0.006989306057726324,0.0071513210999999705,-0.60845375,-0.5856682,1.299939872700899,11.826900989002725,31.378784811777905
log_lik[429],-0.843473083,-0.84016,0.020025563487386763,0.021157443300000026,-0.8797607,-0.81543115,1.5082807432089806,7.3158601803762995,22.526245459287725
log_lik[430],-0.9160689245,-0.9172089999999999,0.05306826731701637,0.05610603180000002,-0.998248,-0.8187161000000001,1.745395096506486,6.095475942293566,26.75733783781754
log_lik[431],-1.367749565,-1.3796849999999998,0.07548111864452416,0.06083107800000001,-1.4660404999999999,-1.196021,1.2502035615868365,11.786402798284369,17.807852594716195
log_lik[432],-0.570193164,-0.565305,0.016560373546001303,0.00975328409999998,-0.6062854999999999,-0.5532738,1.5094933020422654,7.469951016880982,13.590498367057393
log_lik[433],-1.3812144025,-1.406135,0.0886555378752054,0.05928917400000012,-1.4781885000000001,-1.1783955000000002,1.4578742280413042,7.709712409624316,28.844128901899666
log_lik[434],-0.85611318825,-0.86199,0.0402957557990127,0.03711614969999994,-0.91583174999999994,-0.7858637500000001,1.849539427391819,5.757559480382831,24.455115309419593
log_lik[435],-1.2346600025,-1.2355,0.03419385457794599,0.03538966199999992,-1.2886,-1.1758955,1.1295356066613895,22.828889530928333,116.04721404469194
log_lik[436],-1.2168778075,-1.218325,0.040918689848438106,0.04553805900000007,-1.278443,-1.144228,1.6472743176047757,6.58004271526945,13.987128751011628
log_lik[437],-0.56547136225,-0.5622065,0.013707501390046053,0.007796993400000102,-0.598571,-0.55107605,1.4332950282734074,8.066767116689388,25.56587428045747
log_lik[438],-0.85173014325,-0.852979,0.019556969653597597,0.018143317499999936,-0.8817335500000001,-0.8150481500000001,1.4674457832674281,7.807842113221848,14.058878618433596
log_lik[439],-1.9301658675,-1.919165,0.12272936799861628,0.13793369099999997,-2.1218345000000003,-1.72051,1.7559169414828406,6.062723791068155,29.969562101301577
log_lik[440],-0.56402041375,-0.5625180000000001,0.010150415252713142,0.011441965500000064,-0.5816073,-0.5495089,1.7138048858264676,6.208634975274656,39.46516021512308
log_lik[441],-0.640209277,-0.6391560000000001,0.023430924620657115,0.026824681800000118,-0.6800260499999999,-0.60485565,1.6449817293290816,6.563325855314598,40.25359366304924
log_lik[442],-1.416860235,-1.418325,0.05254482513822819,0.056694624000000075,-1.5041520000000002,-1.336187,1.166460137665374,17.950894417420255,61.615108564635754
log_lik[443],-0.92890218225,-0.9257225,0.053694666413321206,0.0576279207,-1.0192915,-0.84566485,1.2677953433304585,11.400531321950657,68.39352300366264
log_lik[444],-1.01861095425,-1.013345,0.03666305030822085,0.036820371000000074,-1.0894709999999999,-0.96740855,1.7459051302210673,6.0557891584447106,33.734270737757114
log_lik[445],-0.57806597175,-0.5750305,0.018116771608907983,0.018998036399999987,-0.61309475,-0.5553911500000001,1.7747976374899652,6.067510862392655,28.774102620383587
log_lik[446],-0.57592034425,-0.5754555,0.007505330172616787,0.0073255266000000424,-0.5896205,-0.5646027499999999,1.4204142005683469,8.694293560763137,27.315444077952943
log_lik[447],-2.18204463,-2.1809149999999997,0.07079974080240352,0.08312938200000042,-2.2907765,-2.063688,1.7012168490983408,6.292785214136607,19.172057363113993
log_lik[448],-0.70427575675,-0.703451,0.010853501046704798,0.010846701600000066,-0.7237781499999999,-0.6873749499999999,1.279789071487079,11.153224854618436,22.027103597966022
log_lik[449],-0.78046099525,-0.7387845,0.10099323389186382,0.06454647360000003,-1.0155725,-0.68247155,2.1349694999584496,5.221496134187951,11.251795535149531
log_lik[450],-0.5755243265,-0.5750275,0.007655257547034301,0.007878536400000061,-0.588698,-0.5637817,1.5011077767461734,7.600321580326421,29.408563107704502
log_lik[451],-0.63052458275,-0.630612,0.008206525776781774,0.008034950700000031,-0.6437360999999999,-0.61614485,1.206979898795085,14.256211662757803,36.766871177535606
log_lik[452],-0.567824874,-0.5680769999999999,0.00955987559971334,0.011195112599999961,-0.5834136,-0.55340055,1.5640722688429236,7.174239874956492,43.97311723871146
log_lik[453],-0.89441699625,-0.888671,0.04907594876257588,0.05503262940000002,-0.9802151,-0.8219677500000001,1.8731657542007039,5.6875195458072,13.864398006616193
log_lik[454],-0.5852272725,-0.5847994999999999,0.013142823686801834,0.014725183199999829,-0.6084267999999999,-0.56637885,1.6280282225746538,6.657072811466586,48.47798515566367
log_lik[455],-1.587649995,-1.54618,0.14059650911916022,0.1458952530000001,-1.8552980000000001,-1.4208265,1.8734770939367427,5.697080341290823,15.179779247664507
log_lik[456],-0.70468034475,-0.7083539999999999,0.04146757774711408,0.05571462540000004,-0.7655638,-0.6411261500000001,1.7750504731700565,5.948592295731872,24.467976222377565
log_lik[457],-0.6468708455,-0.6466855,0.01541507712891351,0.017133666899999955,-0.6733245,-0.6228951500000001,1.584142920289635,6.842503739128981,39.71840645668892
log_lik[458],-2.70565526,-2.770835,0.31619584255805,0.3777738929999999,-3.0953435000000002,-2.165856,2.312292092941194,4.980882940580456,16.44394270913935
log_lik[459],-0.57264551925,-0.5703875,0.013259162921541256,0.013382688899999988,-0.5978963,-0.55507855,1.5552770219995518,7.002308276443122,24.60847296789051
log_lik[460],-0.6171682525,-0.6169525,0.007511927731335276,0.007527901500000018,-0.6295154500000001,-0.6047975,1.1530800743737442,18.98780488179836,56.385718702879345
log_lik[461],-0.6040270795,-0.600596,0.02418703122986797,0.022189332899999907,-0.6479416,-0.5706825000000001,1.2092748641622806,13.916512376302887,51.26138282179772
log_lik[462],-0.80173686225,-0.8014285,0.024671919802985866,0.02404851330000004,-0.84331205,-0.7601791500000001,1.1103587617268291,26.74774220466609,213.69730276324526
log_lik[463],-0.565662135,-0.5651215,0.008776201030651451,0.0102662637,-0.580606,-0.55298,1.6079977614440923,6.806004879972631,46.17017950525011
log_lik[464],-0.82434645375,-0.821069,0.03285150956581827,0.03318948360000002,-0.8851209,-0.7747021000000001,1.639130858027432,6.488900771652969,27.471203647141085
log_lik[465],-0.571037426,-0.5697019999999999,0.010460055554660102,0.011079469799999929,-0.58971665,-0.555936,1.348286273077092,9.249706665013433,73.05095204292472
log_lik[466],-0.74300716525,-0.7423865000000001,0.018697218063652477,0.02097656610000001,-0.7742711999999999,-0.71372755,1.6198207078420739,6.808850770568012,42.65781314104111
log_lik[467],-0.87112760325,-0.8707995,0.03636178328520563,0.0349567427999999,-0.9347576000000001,-0.8123282000000001,1.2106081716656012,15.465476191923416,32.97278062196935
log_lik[468],-1.4812106325,-1.49429,0.06516640009046173,0.06934120199999996,-1.5716124999999999,-1.3681745,1.7752471764419446,5.988226707950903,24.251442562527185
log_lik[469],-0.5616911845,-0.5613539999999999,0.0065494060251507025,0.0071016540000001065,-0.57230505,-0.55123245,1.3018867718500122,10.413040559653902,70.19271543499949
log_lik[470],-0.55695816425,-0.5556829999999999,0.007330149623210061,0.007469338800000063,-0.5704485499999999,-0.5468402,1.5193332291226773,7.290899536814809,47.81678200124633
log_lik[471],-2.971105705,-2.969685,0.0531288120676616,0.05080870200000003,-3.0577825,-2.876379,1.363063793253661,8.97491865585995,24.96545729004266
log_lik[472],-0.56273612225,-0.55946,0.011272810066460961,0.0110475939,-0.58251255,-0.54837755,1.5915734207670638,6.823154372389804,32.29994447613011
log_lik[473],-0.87443761775,-0.874042,0.042613673492081824,0.0513402141,-0.9451489,-0.8129989,1.9413586563951675,5.544922356903557,33.227630660511636
log_lik[474],-4.4203941125,-4.41408,0.12775450591293291,0.15641429999999956,-4.6290445,-4.2299180000000005,1.585356643779398,6.871282131759752,28.57298681088604
log_lik[475],-0.73657894225,-0.7360709999999999,0.013719457429284636,0.013823762399999998,-0.7601993999999999,-0.71447645,1.2509291080993505,12.095841412302672,54.82794363855393
log_lik[476],-0.556985795,-0.5568,0.0057021846566855175,0.005719129499999938,-0.5666075,-0.5478943000000001,1.334118810772852,9.941528548744325,34.76889534955001
log_lik[477],-0.5802853355,-0.5803609999999999,0.008376228132511179,0.008460456900000086,-0.5941592499999999,-0.56607045,1.3144326987209014,10.314227407499239,19.93082769394349
log_lik[478],-0.7772896035,-0.7780115000000001,0.0452300078179696,0.04851363720000004,-0.84961655,-0.70194365,1.368425367027686,8.970587941763988,40.320217195484176
log_lik[479],-0.670046127,-0.669952,0.02193037611618917,0.02017670339999997,-0.7093584500000001,-0.63406375,1.3955610936827765,8.629209020564955,20.149494739058092
log_lik[480],-0.5805044315,-0.5803864999999999,0.006434984527236579,0.00618244200000001,-0.5917473,-0.570407,1.2686339872774277,11.47805927413973,30.74512855345846
log_lik[481],-0.590055053,-0.589959,0.00655007399065169,0.006772516799999941,-0.60061745,-0.57890695,1.1867767964455314,16.743097496734265,47.6041035540832
log_lik[482],-1.335557035,-1.3335,0.06040428429837717,0.0631513469999999,-1.438556,-1.238805,1.039533673611823,121.78241674716881,432.716678550735
log_lik[483],-0.5903463385,-0.5883320000000001,0.014345568673847049,0.016261156799999964,-0.6158047999999999,-0.5705761,1.5081511895332962,7.376840813782931,47.2243405526806
log_lik[484],-1.689916195,-1.657555,0.10141562046938712,0.04505621399999971,-1.929003,-1.5921230000000002,1.7229163273659343,6.235142867045301,11.969797203210105
log_lik[485],-0.6520421825,-0.6517355,0.01382075075925983,0.013812642900000007,-0.67497185,-0.6297578500000001,1.2406423355654579,13.324344174778798,33.84671345920198
log_lik[486],-0.751134184,-0.748794,0.0257303756160978,0.027155301599999997,-0.7964074,-0.7133343,1.1189938239902621,25.739490363656586,110.38623952848408
log_lik[487],-0.55661425775,-0.5556494999999999,0.006603781541660613,0.006540489900000183,-0.56849265,-0.5469853,1.4519461047569608,7.979684750494002,31.56267852149626
log_lik[488],-3.7232170075,-3.66197,0.3830695453987734,0.43861238400000013,-4.3863355,-3.2246794999999997,2.5607324542867698,4.779448801475,11.307547815812761
log_lik[489],-0.60905243725,-0.608476,0.01594478835579169,0.016369386599999952,-0.6362850000000001,-0.58377335,1.7810997634574197,5.960151771025908,16.04913832652907
log_lik[490],-0.58387259525,-0.5812435,0.028414790588793343,0.03980336220000001,-0.6324109499999999,-0.54855595,2.3243678761701987,4.9937598202275755,11.617919009628935
log_lik[491],-0.8075918025,-0.7676430000000001,0.12898178063998908,0.1445008677000001,-1.01148,-0.6411610500000001,2.7672167139744253,4.66497412509279,10.922682196167013
log_lik[492],-0.5611464225,-0.560836,0.008127879850933547,0.009295901999999997,-0.575228,-0.5492498499999999,1.630834550668559,6.681290856759023,65.97685588968817
log_lik[493],-0.94416113725,-0.942364,0.033173046705206904,0.03609315570000007,-0.99939105,-0.8900363499999999,1.7479046705395518,6.087079810148297,19.69188211934389
log_lik[494],-1.71524757,-1.71827,0.11431454266938887,0.15370114200000004,-1.8936659999999998,-1.544966,2.042833757844196,5.356991601256903,14.089972539298468
log_lik[495],-0.73480769575,-0.730272,0.05764786482060958,0.07818491100000004,-0.8256585999999999,-0.65580165,1.8441640530480958,5.771851733604506,23.43756380825889
log_lik[496],-2.132653485,-2.1297800000000002,0.05601650135192935,0.05413713899999978,-2.22666,-2.043946,1.1644997763842464,19.707437513063617,115.983105166055
log_lik[497],-0.85640176375,-0.864724,0.04314146841720544,0.03336072390000001,-0.9097021,-0.7562051000000001,1.2104571153472707,12.94957937921004,22.67227764948198
log_lik[498],-1.3630231575,-1.362215,0.037523006198914084,0.04181673300000005,-1.4226519999999998,-1.302749,1.364492102257181,8.95974888762341,70.29263737846235
log_lik[499],-0.5846824555,-0.5813035,0.028867403810140326,0.0404127108,-0.62938615,-0.54795205,2.598274974122121,4.7735094891008965,12.66515667496517
log_lik[500],-1.3898190075,-1.387275,0.11266154580696933,0.15580643400000002,-1.5589300000000001,-1.2284945,1.9190503674923116,5.586964650982908,16.97842424687133
log_lik[501],-3.2704158,-3.26409,0.06640661150234069,0.05696890500000022,-3.405413,-3.1790645,1.309460928222986,10.68545977792383,14.054488513396256
log_lik[502],-0.5820709145,-0.581203,0.01021025918036963,0.010473086400000104,-0.6003604,-0.5667606,1.2213814320436636,12.899738802627677,124.56383443626207
log_lik[503],-1.3048080125,-1.2770899999999998,0.09466143486043989,0.05838478799999979,-1.515639,-1.205579,1.4707622083158711,7.614301729528494,28.888821105199504
log_lik[504],-0.57345040375,-0.5704315,0.01930713867268186,0.021513267300000055,-0.6100137,-0.5503773,1.758126098444822,6.04598899369737,44.32112856447768
log_lik[505],-1.6102283425,-1.60854,0.05688954219389054,0.059704302000000035,-1.706926,-1.5221775,1.2352230854914712,13.1361592376366,85.93790382931745
log_lik[506],-0.98416220275,-0.983557,0.01725664280986917,0.018079565699999994,-1.014677,-0.9567996999999999,1.3934306725398564,8.83336643850151,35.12828769588162
log_lik[507],-2.128969175,-2.12861,0.045591278934661396,0.04215773100000031,-2.2076269999999996,-2.0474835,1.4129525245222494,8.267042628921697,20.262517041287083
log_lik[508],-1.616314525,-1.6664249999999998,0.2174075195989525,0.2330350680000003,-1.8962484999999998,-1.2176945,2.0509318537285197,5.324703507513764,10.780636193730079
log_lik[509],-0.95673567525,-0.9421255,0.052917106119777665,0.05429800110000004,-1.0608265000000001,-0.89156895,2.0319288813688128,5.3734530282640875,10.815265038733319
log_lik[510],-0.55750749025,-0.5571975,0.006082855335626804,0.0066909738000000656,-0.5677221,-0.54796385,1.3974090976281426,8.75413504062701,28.710205924216915
log_lik[511],-2.6027624425,-2.60823,0.06434863758696853,0.06398901600000045,-2.7034640000000003,-2.4858095,1.5548149755987446,7.007831626183449,30.849968348299218
log_lik[512],-3.013109835,-3.00957,0.0956652362111107,0.09454540199999982,-3.1747045,-2.8596150000000002,1.1866969765861055,14.642441323659334,60.86864059782419
log_lik[513],-0.55854234025,-0.558467,0.005721961591499334,0.006245452499999929,-0.56833325,-0.5498175000000001,1.3670899091001345,9.434843740494129,90.35433482343586
log_lik[514],-0.55749555825,-0.5569729999999999,0.006714215864661805,0.007289944200000007,-0.56922735,-0.5475879499999999,1.39796522721744,8.597862211895729,41.492185902025355
log_lik[515],-0.60168133925,-0.6012824999999999,0.011812939266634223,0.011920845299999925,-0.6215879,-0.5829096500000001,1.0663857115651751,43.03362738492412,61.79527263425298
log_lik[516],-1.10119461,-1.0965799999999999,0.03036462688704403,0.03235774499999997,-1.1550615,-1.0563760000000002,1.7749352566288907,5.983862281129825,21.38445178920909
log_lik[517],-2.72475429,-2.72823,0.07250847088225845,0.06574589699999979,-2.8385355000000003,-2.590599,1.5170133372203607,7.268808389711738,18.7206416135066
log_lik[518],-0.57673951625,-0.5766395,0.0066528352441972095,0.006614619899999928,-0.5880740999999999,-0.56597445,1.1947640657274363,15.285190119905838,56.111068880124186
log_lik[519],-0.654983009,-0.6328135,0.08160545192858769,0.09167360580000003,-0.8092214,-0.56489785,2.5425373444798294,4.7930240696014215,11.191390159879818
log_lik[520],-0.63517097625,-0.6345000000000001,0.011550585465435702,0.011667320700000042,-0.6554236499999999,-0.6174513500000001,1.2987027161923823,10.486609618945582,41.751450554108175
log_lik[521],-0.5717298355,-0.5704469999999999,0.009384281572054178,0.008659866599999977,-0.59023955,-0.55797535,1.4355434471274573,8.138349547273824,20.955085832664015
log_lik[522],-1.61585199,-1.554725,0.23807100918453603,0.25625258399999995,-2.0412355,-1.3146060000000002,2.403373027659874,4.895604620838996,15.49738125655521
log_lik[523],-1.08943602125,-1.08587,0.04933983085816749,0.0479546970000001,-1.17734,-1.014176,1.280859422202505,10.759972980667536,80.33733877761854
log_lik[524],-0.61305807725000006,-0.6124225,0.012755460033058243,0.012733310099999997,-0.6366554499999999,-0.5931615499999999,1.2512480699237067,11.787286298103343,66.68405980005492
log_lik[525],-0.89974682075,-0.8670795,0.13894037126590672,0.1500873045,-1.1640545,-0.7289565499999999,2.2196872719328566,5.097435733057381,17.355960931868022
log_lik[526],-0.619278422,-0.617222,0.02141008188509557,0.022110013799999932,-0.6590390500000001,-0.5878411,1.3066630377256283,10.552072208745571,37.246483595352096
log_lik[527],-0.629139588,-0.628278,0.01844878933608511,0.022080361799999983,-0.6601295500000001,-0.6019658,1.771491993378644,5.978482354523647,32.326478479032794
log_lik[528],-0.89588852475,-0.896394,0.02133391212385845,0.0200603193,-0.9317021000000001,-0.85814545,1.5940296375196472,6.747117544225456,15.601057210203557
log_lik[529],-0.96764923025,-0.965747,0.03958947447326754,0.039789277499999935,-1.03573,-0.9063580999999999,1.2701838712362772,11.81381709247192,55.1206843666679
log_lik[530],-1.31671602825,-1.26186,0.224761003037382,0.26565968100000004,-1.6489639999999999,-1.00672,2.6245898682826927,4.743539696388673,11.283306828889586
log_lik[531],-1.45127704,-1.4521449999999998,0.03274971188339695,0.03347710799999957,-1.50446,-1.39536,1.089721425391844,32.79888748906856,120.61948152177592
log_lik[532],-0.57424513225,-0.574449,0.005668324351516808,0.005913350099999926,-0.58348005,-0.5648514,1.189731590280786,15.215372683363208,48.3974687673054
log_lik[533],-0.574828696,-0.576704,0.01768013188581915,0.023292387300000023,-0.5994744999999999,-0.5480831,1.930072124940141,5.5752743493804315,38.02420708421521
log_lik[534],-1.230945505,-1.243735,0.071438058689345,0.05390733600000008,-1.3247615,-1.087901,2.130520140861955,5.2190606762480725,12.859783928364164
log_lik[535],-0.69051534575,-0.6594249999999999,0.07087510212646304,0.040452740999999924,-0.8487427,-0.62534815,1.949395920201046,5.520184695315549,11.313534861957098
log_lik[536],-0.62150346675,-0.62086,0.010935512916529399,0.011790376500000043,-0.6400955500000001,-0.60429185,1.4751355739403649,7.7547091626621985,49.620526759181736
log_lik[537],-1.28246518,-1.278775,0.02843497880731658,0.029889215999999934,-1.3351595,-1.24268,1.3029144882976658,10.252473592193335,25.832391916276016
log_lik[538],-0.558631284,-0.557108,0.007864977552721954,0.008997899400000068,-0.57208435,-0.5476303,1.5334533453697041,7.167511260971303,46.20135688024271
log_lik[539],-1.45589083,-1.45363,0.04124489349932962,0.03833262299999994,-1.525396,-1.3900375,1.3046673597471803,10.131113419899187,30.803582062738858
log_lik[540],-1.30240861,-1.29711,0.04089083295706852,0.04412958900000006,-1.3765315,-1.2457589999999998,1.6331370767120608,6.547779360271846,31.175541675313134
log_lik[541],-0.61913418975,-0.6118745,0.024390449259884896,0.013484247000000029,-0.67821905,-0.59502365,1.3180094737556474,9.79913772115551,27.17728291460155
log_lik[542],-0.6745918435,-0.6749985000000001,0.02152106611488353,0.02290098090000004,-0.7089281000000001,-0.6374358999999999,1.7375986717276195,6.079425654628586,28.88021919912781
log_lik[543],-0.971082283,-0.9703785,0.02674535066396486,0.027080430300000066,-1.0151910000000002,-0.926129,1.3834204494488878,8.991444823085828,49.21117225913783
log_lik[544],-0.871816129,-0.894542,0.10257981585082349,0.10446844380000007,-0.9988636500000001,-0.67692625,2.0924357112173153,5.282791891450552,11.836027807435643
log_lik[545],-0.66616255975,-0.6660360000000001,0.012925182292399319,0.012184006800000086,-0.68791575,-0.6454147,1.2346389772506505,12.095112014325169,45.58022664766146
log_lik[546],-1.11627137825,-1.111035,0.09577347241562151,0.12923082900000007,-1.261231,-0.9680319,1.9257142042451003,5.564293557471663,20.342743138294544
log_lik[547],-1.0810081,-1.08135,0.03419161940592168,0.03857725200000006,-1.137741,-1.025673,1.6580863594812993,6.396991297220275,26.96054447434394
log_lik[548],-1.7121484825,-1.71371,0.0284806888080492,0.025359873000000054,-1.7565704999999998,-1.66149,1.2870440764567415,10.98416957455527,19.701473444404883
log_lik[549],-0.99442259775,-0.9772635000000001,0.051768501325340804,0.05193177149999998,-1.087298,-0.9319141,1.9297891939413832,5.57127235096159,11.516928729914062
log_lik[550],-1.2421347725,-1.25536,0.06528835224550376,0.07026782699999995,-1.3279815,-1.1176480000000002,1.7654505169266492,6.0233530573097145,15.939305998900817
log_lik[551],-3.1281382625,-3.127675,0.10482181876035232,0.1121809289999998,-3.2970800000000002,-2.94929,1.4159352496746096,8.645222480565433,37.96705416123443
log_lik[552],-0.99637804375,-1.035065,0.11511204895616947,0.12385640400000024,-1.1382225,-0.7764188,2.0675624329725086,5.295196003963263,17.2070716304816
log_lik[553],-0.55998465375,-0.5596785,0.005559771842314718,0.00586516559999994,-0.56914425,-0.5513136999999999,1.2251565249185288,13.263821382127606,148.52618411720695
log_lik[554],-1.15843841275,-1.10325,0.16553491052568814,0.1568828016,-1.4680410000000002,-0.9557729,2.291875066962879,5.0107340495543875,14.805663391877955
log_lik[555],-0.86526631975,-0.867069,0.023059634653732067,0.020362769700000057,-0.899181,-0.82045485,1.1994333241104291,15.221176945114362,47.17699239689885
log_lik[556],-0.68804936875,-0.6866525,0.03651971351917556,0.044690011799999964,-0.7481511000000001,-0.6369234000000001,1.781543870483517,5.939333688435612,30.32316212709573
log_lik[557],-1.642641705,-1.637715,0.055396606652394556,0.05813274599999995,-1.7342505000000001,-1.5552289999999998,1.5502504684442369,7.336163992252118,57.82186965042105
log_lik[558],-3.01341795,-3.002675,0.11595278492485835,0.11980149300000002,-3.229364,-2.8419309999999998,1.8659448139196488,5.693776228070459,13.212844219141534
log_lik[559],-2.77033014,-2.73,0.13450886300793463,0.14593973100000007,-3.0105985,-2.5982480000000003,1.7998713494479115,5.871517012766601,13.138008194832276
log_lik[560],-1.924509635,-2.0047449999999998,0.18768961045562704,0.1579487910000004,-2.124674,-1.5574540000000001,1.8387373252442034,5.813929636081147,15.255473523069407
log_lik[561],-1.437955425,-1.4335749999999998,0.06236704280608845,0.0698526989999997,-1.5405105,-1.34481,1.3808147360705985,8.93044107122483,18.825197974644386
log_lik[562],-0.55795265725,-0.5560445,0.009866082815956152,0.007438204200000072,-0.57796355,-0.54671365,1.5019432305983618,7.4075242168029565,24.040562599755962
log_lik[563],-2.05386297,-2.055195,0.07117496060682749,0.07262516100000008,-2.1703835000000002,-1.930745,1.3489616328028415,9.333525579143146,50.939686501958064
log_lik[564],-0.697194401,-0.70292,0.0231908758725524,0.02393805959999999,-0.7290762500000001,-0.65644155,1.7885871574697219,5.9441412101345605,12.431008416814857
log_lik[565],-0.63134350725,-0.630966,0.012866704972181404,0.013323384900000011,-0.6526779,-0.61085455,1.2183838473926112,13.211769780639893,86.67555655277388
log_lik[566],-0.82449067425,-0.8279315,0.040226726728183504,0.04423781879999996,-0.8850895,-0.75582175,2.002828104437263,5.409448004177767,12.996835688060004
log_lik[567],-0.63715347875,-0.63714,0.016328402488103414,0.016871246699999898,-0.6653009,-0.6106998,1.636890109958206,6.512857835357415,39.78220270314635
log_lik[568],-0.6373322375,-0.6366845,0.0146683775386202,0.014067650099999933,-0.66171205,-0.6149311000000001,1.4099870649284034,8.433978099294134,18.473109503734094
log_lik[569],-0.61932713025,-0.6190439999999999,0.01326284435333802,0.014258905500000084,-0.64127555,-0.59829375,1.4944960360553285,7.649187516328957,27.86071981911511
log_lik[570],-1.31242815,-1.314475,0.0334947396537668,0.03599752799999995,-1.3667155,-1.25654,1.335166441004295,9.591152145384052,38.30011240609283
log_lik[571],-0.60099078725,-0.5996794999999999,0.010902825321401086,0.00883036559999986,-0.62203145,-0.5849500000000001,1.4936253701032862,7.654972686389174,32.004183297484815
log_lik[572],-0.5611613175,-0.5606305,0.006647078828096631,0.007203953400000085,-0.5724346,-0.55137755,1.2898938803738533,10.943243528611532,30.19373878181117
log_lik[573],-0.5568343195,-0.55644,0.006030514836000036,0.006805875300000078,-0.56691015,-0.5477010500000001,1.4462889000458916,8.046721325100252,48.17481044440365
log_lik[574],-1.5567342175,-1.5498500000000002,0.11311297476374083,0.15762261900000024,-1.7360659999999999,-1.3886785,1.9777734111773135,5.464169810479916,15.725511130795164
log_lik[575],-1.034000499,-0.9962355,0.19070127971712444,0.24221458590000008,-1.32322,-0.7745003,2.675996614345847,4.713171257282637,11.19885987616893
log_lik[576],-0.85037611875,-0.8420915,0.05216734955258398,0.05943372749999999,-0.9427929500000001,-0.7730729000000001,1.7614316254051128,6.024221941025345,24.029873817924436
log_lik[577],-1.1374268525,-1.12878,0.033212456028229836,0.026835060000000004,-1.20961,-1.0964695,1.5513024900546715,7.135821498943806,13.395771288719947
log_lik[578],-0.57021326675,-0.569998,0.007889608250837449,0.008634662399999993,-0.58310955,-0.55757065,1.4539160218698453,7.7894910005538724,46.32643118567901
log_lik[579],-0.56535214625,-0.565118,0.0082906179858324,0.009402649199999938,-0.57945005,-0.5528021,1.4333698953392744,8.17841101798012,54.045783733621654
log_lik[580],-1.8940576775,-1.9063750000000002,0.06951020260326883,0.07044573899999995,-1.99169,-1.7582060000000002,2.012730073869399,5.462671063324046,11.14594786920904
log_lik[581],-1.23142381325,-1.1803949999999999,0.16310775705112537,0.159097806,-1.536841,-1.033086,2.328333924475958,4.977651579521695,14.99049803768757
log_lik[582],-2.4139796775,-2.386625,0.09792540471600407,0.09708064799999996,-2.5832205,-2.2854625000000004,1.816080810254648,5.852646948836719,17.979922778941145
log_lik[583],-2.3571320875,-2.35805,0.08541258604404287,0.09596869799999992,-2.5011835,-2.2225015,1.5238530465728786,7.208168316802005,28.28652847085266
log_lik[584],-1.716342545,-1.737215,0.08741673496311149,0.05890369800000006,-1.81382,-1.495441,1.2485668822519438,11.424090777543336,21.132768130080834
