variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[57],1.643225,0.48848655,2.8064804999999997,1.0072109990240075,3409.454643993617,2.3179939499999995,TRUE
ln_DDS_rep[58],-0.6498475,-1.783367,0.48476409999999914,0.9998960787922916,3952.2780572097163,2.268131099999999,TRUE
ln_DDS_rep[59],2.10045,0.97204925,3.2449165,0.9999043191441146,4251.106833363948,2.27286725,TRUE
ln_DDS_rep[60],2.161105,1.0250255000000001,3.3427665,1.0000460802547468,4085.6266641751477,2.317741,TRUE
ln_DDS_rep[61],1.89288,0.7712527000000001,3.0699289999999997,1.0014002726484657,3917.9995220563387,2.2986762999999995,TRUE
ln_DDS_rep[62],2.23224,1.06301,3.3988984999999996,1.0028497653311736,3319.439641524752,2.3358884999999994,TRUE
ln_DDS_rep[63],-0.421998,-1.5802654999999999,0.7168436999999984,1.000286001223091,4006.4736561677796,2.297109199999998,TRUE
ln_DDS_rep[64],2.57903,1.423307,3.714875,1.0003708710972645,3841.5503061937584,2.291568,TRUE
ln_DDS_rep[65],1.4093550000000001,0.22486695000000007,2.491337999999998,1.0007301992470747,3848.1349571319893,2.266471049999998,TRUE
ln_DDS_rep[66],1.5152999999999999,0.3396973,2.6539859999999993,1.0005075716705671,3991.348683293566,2.314288699999999,TRUE
ln_DDS_rep[67],-0.3654815,-1.4957889999999998,0.7807379,1.0004843602697713,3729.058380852903,2.2765269,TRUE
ln_DDS_rep[68],1.534185,0.35718744999999996,2.6995229999999997,1.0034899884207935,3932.1446520899585,2.3423355499999996,TRUE
ln_DDS_rep[69],3.0463,1.9097585000000001,4.2002239999999995,1.004640668340712,3805.614098366358,2.2904654999999994,TRUE
ln_DDS_rep[70],1.543155,0.3958658500000001,2.6955729999999987,0.99991109948642,4005.716519758783,2.299707149999999,TRUE
ln_DDS_rep[71],1.5765150000000001,0.49824515,2.761189,1.0001532585798178,4122.024892375153,2.26294385,TRUE
ln_DDS_rep[72],2.6174150000000003,1.4789475,3.75846,1.0003320718483133,3728.179177916509,2.2795125,TRUE
ln_DDS_rep[73],2.26874,1.1277750000000002,3.4417324999999996,0.9996593403558823,4001.655038458121,2.3139574999999994,TRUE
