variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[714],-0.7590922335,-0.7399555,0.058326905945281934,0.06370658069999999,-0.8572630499999999,-0.6814511999999999,1.6135138433303327,6.951233040262045,42.248048955668146
log_lik[715],-0.6651134155,-0.6633715,0.016578313713863015,0.015496135200000025,-0.6945915,-0.64200245,1.0808407624725282,47.04242186118327,81.66523906308826
log_lik[716],-0.70668274875,-0.6674685,0.09336491678362985,0.0221782134,-0.95905545,-0.6442729500000001,1.389236910888264,8.909615065387026,15.372990466085836
log_lik[717],-2.253258215,-2.2553099999999997,0.06981290223621588,0.07211366399999969,-2.3646005,-2.1395045,1.0375825627865078,108.03732910288058,282.2029867390336
log_lik[718],-0.957052779,-0.9585319999999999,0.02368251766899889,0.024940297200000003,-0.9937359,-0.91751795,1.0701175735003576,49.73987138860063,185.11129557116175
log_lik[719],-1.162745215,-1.16086,0.031496290260581795,0.031216143000000068,-1.2198235,-1.1146185,1.1455573519989282,21.17034969435179,85.29889082612453
log_lik[720],-0.681892444,-0.6799845,0.0179030807210153,0.018263408100000014,-0.7149090499999999,-0.65550435,1.362283679355973,9.17725057608065,48.09598103271636
log_lik[721],-1.37552349,-1.35188,0.11479259819025667,0.09679154100000005,-1.6418139999999999,-1.2372370000000001,1.389745844652524,9.213185417821693,10.798039449098567
log_lik[722],-0.8311155475,-0.830506,0.027020782006139266,0.027122684400000048,-0.8782421499999999,-0.7882383000000001,1.0268807956944401,111.05490066067124,242.79124478851855
log_lik[723],-0.84072520125,-0.8388074999999999,0.027269026478598773,0.028287266699999872,-0.8884286,-0.7984607,1.0674894197086506,48.616498655568165,221.2404822674868
log_lik[724],-1.9206869925,-1.92005,0.039143972232905624,0.03871809900000016,-1.9854730000000003,-1.8588425,1.0257728666515395,171.29768260824352,211.758536089062
log_lik[725],-0.98700725225,-0.9831425,0.044090353553359433,0.03968475420000006,-1.0629685,-0.92235765,1.0786106860517506,39.46356611852989,26.198698295886334
log_lik[726],-0.6444588895,-0.6421555,0.00956822186757898,0.006260278500000026,-0.6663173499999999,-0.6334795500000001,1.3183848089944947,9.898829037902317,17.52864237679302
log_lik[727],-0.65740775225,-0.65472,0.012605482971215515,0.011094295799999944,-0.6829752,-0.6412433,1.3300878145857054,9.63190592468035,35.55416004082931
log_lik[728],-2.3584315725,-2.3538,0.0863339454932899,0.0885779369999999,-2.5140464999999996,-2.2245160000000004,1.1906636244473696,16.47623987307223,112.59509916266032
log_lik[729],-0.650792927,-0.6499349999999999,0.009229214419162106,0.00970139309999997,-0.66800655,-0.6375462,1.3069004123685546,10.107454604684666,73.34016743969923
log_lik[730],-1.2046834275,-1.1988400000000001,0.045845739695628246,0.03932596500000019,-1.2922845,-1.13605,1.1286406580726835,25.771834301666384,30.752485298638103
log_lik[731],-1.2361400275,-1.2381250000000001,0.05253672769894954,0.04756922100000004,-1.325291,-1.1486379999999998,1.143070490225166,19.027406983510886,28.168613110333638
log_lik[732],-1.20095083,-1.1895099999999998,0.06644084900206446,0.054233507999999916,-1.3175234999999998,-1.1207295,1.3363734207418245,9.764481174882096,20.833573497209343
log_lik[733],-0.8884244435,-0.8880905,0.01686567106880002,0.016331580299999933,-0.9157821,-0.8618829,1.0138018937629454,202.48551931204315,253.53170466999552
log_lik[734],-2.1452970825,-2.139835,0.2215810083534438,0.24044065499999992,-2.5245705,-1.7863115000000005,1.6535383834364454,6.439032916432993,11.486817664493634
log_lik[735],-0.77477861075,-0.7581515,0.05450540350945186,0.039982015500000044,-0.90487785,-0.7148083000000001,1.4134276414682598,9.19719591937339,11.128520542877597
log_lik[736],-1.105445572,-1.104495,0.046986472936996246,0.045508407000000035,-1.1844325,-1.027838,1.0664230472347944,50.85378435965016,66.26750076029538
log_lik[737],-2.8573256075,-2.85072,0.09053720376617225,0.08766613799999985,-3.0111805,-2.7201174999999997,1.0777668723614564,35.99337808970557,30.187841046092167
log_lik[738],-2.05026374,-2.05337,0.053943505153998615,0.05602004099999994,-2.1347535,-1.957889,1.092532606588417,31.046461650368457,51.89918283606767
log_lik[739],-3.883561885,-3.867375,0.37018608566963,0.4130820120000001,-4.430003,-3.209187,2.126848290692352,5.233090519324643,13.326189747866321
log_lik[740],-0.982829759,-0.9739865,0.06240815446863466,0.06752946480000005,-1.0823120000000002,-0.8849783,1.3201854664872383,11.031144632964141,61.79470750647729
log_lik[741],-1.71547576,-1.70905,0.07447468451749827,0.06615361200000015,-1.855911,-1.601556,1.234864198516827,12.738931322859296,12.87688073462258
log_lik[742],-1.305511825,-1.3079,0.05868607578286414,0.060304754999999856,-1.4012805,-1.204755,1.243118309607356,12.208347945166013,21.56241765448655
log_lik[743],-0.67886534225,-0.6723574999999999,0.0238277843016571,0.013543551000000006,-0.7370851,-0.65572925,1.4788757241003823,7.565257752803328,11.356525087212535
log_lik[744],-0.8946943975,-0.8801585000000001,0.05398274222429338,0.03737486339999997,-1.0187145,-0.83340265,1.3772219019780645,8.76785214551573,25.536397932147537
log_lik[745],-0.7881099125,-0.7820914999999999,0.03191321886773518,0.023623007099999982,-0.86091595,-0.749155,1.2545350905233021,11.49888847233723,23.471043657488252
log_lik[746],-0.84506970925,-0.84135,0.039103426352895834,0.038073167999999886,-0.91408195,-0.78674145,1.330895415415994,10.607289038090563,32.91437321435702
log_lik[747],-1.331943355,-1.331475,0.033551545241478783,0.03385517100000007,-1.3879375,-1.2776075,1.01351917755627,146.77861455097042,232.17883905985667
log_lik[748],-0.6474513267500001,-0.6467639999999999,0.007335502837328437,0.006952652700000184,-0.66152975,-0.6366618999999999,1.19105933559494,14.856899894470299,26.193933784482596
log_lik[749],-0.90022068675,-0.8997985,0.02225843538538987,0.022802388000000007,-0.9366724500000001,-0.8649009,1.0139255255469062,439.91854503864295,1112.6076577424685
log_lik[750],-0.656209108,-0.6480425,0.02382219479034191,0.010189909799999943,-0.7157239499999999,-0.6368290000000001,1.2438161560142589,12.027821970957547,21.202936022505327
log_lik[751],-0.73836042125,-0.7285405,0.06583103873601391,0.07454883450000001,-0.8616723,-0.6600533,1.7048043917548146,6.274290369830056,35.50955854273159
log_lik[752],-1.12641037475,-1.12113,0.05399683438665416,0.05344031699999999,-1.2215545,-1.04746,1.2490958829699963,12.099142471267205,39.92213735789158
log_lik[753],-0.72021675175,-0.6909735,0.09194541246785287,0.0207586239,-0.96496445,-0.6616084000000001,1.2593528587014857,16.949167548606482,24.756257727630764
log_lik[754],-1.3719363825,-1.369925,0.045664092419786736,0.04258027199999995,-1.4486240000000001,-1.2992285000000001,1.0915020022887767,40.37084178035998,158.8118824457325
log_lik[755],-0.73130023125,-0.7298675,0.021146494925416863,0.0228364878,-0.76678315,-0.69820985,1.1406541675989297,19.81012405539408,24.695296251177833
log_lik[756],-0.659240495,-0.6524445,0.019293583924471825,0.018401289899999947,-0.6900039000000001,-0.63720955,1.3542948391605527,9.751547758435718,93.32615157149894
log_lik[757],-0.98045856625,-0.9809325,0.029962931836532137,0.030169427400000007,-1.0278915,-0.9286735,1.0424753711079937,71.11738970219656,213.23574958202656
log_lik[758],-0.746283186,-0.7335775,0.04752356667193351,0.04022886840000007,-0.83625005,-0.68422055,1.3425372362788042,9.658028241805939,18.954716851832373
log_lik[759],-0.6570398725,-0.6563019999999999,0.009741326861239085,0.01011207330000001,-0.6740861,-0.6423065499999999,1.1960542727981622,14.179939355785208,49.02993324541691
log_lik[760],-0.6609485935,-0.659501,0.01130301735117964,0.010646550599999988,-0.6819489,-0.6457179500000001,1.2022247792871263,14.085496778174598,34.55028659060092
log_lik[761],-0.70701833275,-0.706552,0.017605737836007187,0.018513226199999955,-0.7370410000000001,-0.6794616,1.1754828721422286,18.39055282554498,45.218194812652506
log_lik[762],-0.6982854405,-0.6972245,0.016056873664023932,0.01545091590000004,-0.7248346999999999,-0.6732257500000001,1.0418426287891616,56.2155748121702,59.84051653241933
log_lik[763],-1.38724765,-1.38075,0.06561788082716907,0.05474500499999998,-1.4952505,-1.297584,1.1061694645831035,31.261409393918477,16.62479374945206
log_lik[764],-1.3930808225,-1.38065,0.07985817673097848,0.055100829000000004,-1.5215065,-1.295585,1.1898825573221532,15.250909211203396,13.627929413769321
log_lik[765],-1.57140553,-1.574385,0.03950567233582763,0.036071657999999944,-1.6301640000000002,-1.501447,1.207205901241446,13.456357241960315,37.160111850759286
log_lik[766],-2.889776665,-2.881235,0.2442774100667006,0.26451066599999995,-3.3215364999999997,-2.5078160000000005,1.6485496692538946,6.459759350135912,13.315839110644697
log_lik[767],-1.53413805,-1.542565,0.16480201367618488,0.21276792600000002,-1.807683,-1.3066095,1.8951110883364255,5.633126132550795,23.233000696551454
log_lik[768],-0.74998750925,-0.715063,0.07534714613593617,0.04493834730000002,-0.8867029,-0.67123575,1.672393305579178,6.462556340742713,14.198522198935885
log_lik[769],-2.7357094525,-2.669285,0.30265803465018043,0.33176140200000004,-3.2886814999999996,-2.3272640000000004,1.292114951900051,10.87346458164779,28.02296755673339
log_lik[770],-0.676578638,-0.6675005,0.03242329495990453,0.019026205800000057,-0.7446992,-0.6439773500000001,1.208269409026223,15.768647995913472,15.31485132028353
log_lik[771],-1.6013673125,-1.5992899999999999,0.06195530383284872,0.05867389499999987,-1.7045565,-1.5029205,1.1102452370075007,26.43959172405354,63.9733982278015
log_lik[772],-0.6692799165,-0.659019,0.02977841819612979,0.027419204400000015,-0.7281207999999999,-0.6352558500000001,1.2663046123095123,11.725316396454602,29.888740198115904
log_lik[773],-0.66022372625,-0.6562600000000001,0.016098490034616896,0.010731800100000053,-0.6964689,-0.6424186999999999,1.3136514882171326,10.42797294341031,14.907874377365749
log_lik[774],-0.65647182325,-0.6471965,0.033271565005977645,0.00864207539999996,-0.7376159999999999,-0.63518425,1.2549667839482483,11.755158805568525,25.163745741051603
log_lik[775],-1.5804290175,-1.628505,0.16545058980637245,0.11147669399999996,-1.7688605000000002,-1.1995770000000001,1.5397624171858832,7.205780375051238,11.257343476475032
log_lik[776],-0.642944072,-0.6414235,0.007837844759845392,0.006581261400000039,-0.6589661000000001,-0.6327456,1.252487665275275,11.748829587657815,31.37123358003837
log_lik[777],-0.788251149,-0.786661,0.019059625231357225,0.017926116600000108,-0.82301045,-0.7592889500000001,1.1155190726740256,24.4054109365679,56.45025363002113
log_lik[778],-0.802018789,-0.8023089999999999,0.02648465301322233,0.025350977400000127,-0.8446017,-0.7598489,1.0634977066464872,48.67931505366971,42.68447001874436
log_lik[779],-2.0289344875,-2.0208500000000003,0.08409503037974947,0.0770803739999998,-2.1821735,-1.9052955,1.231894068241563,13.632332320176042,62.94586296673178
log_lik[780],-0.94619702525,-0.951311,0.06581178633673318,0.05993039850000004,-1.0399395,-0.8053323,1.2506476754119895,12.132949290535372,19.925444268404146
log_lik[781],-0.709219713,-0.7084349999999999,0.01175561891314697,0.011098743599999988,-0.73001735,-0.6917364000000001,1.0648016122546655,52.09261765602134,93.61108231109473
log_lik[782],-0.65487407725,-0.6529715,0.012037017894529805,0.009321847500000001,-0.6754842499999999,-0.6399079000000001,1.2151411492935102,13.523173309325973,21.061999304093067
log_lik[783],-0.64948220075,-0.64744,0.009298402648998652,0.00809647859999999,-0.6679239,-0.63740295,1.2470381309349599,11.922584908374208,39.513204719302635
log_lik[784],-0.64964674325,-0.6480195,0.009116440634139421,0.00706533030000005,-0.66766935,-0.63835285,1.2180988228541552,13.118848734851046,22.122268447863057
log_lik[785],-4.0745856,-4.055375,0.12727133862244353,0.10264781100000056,-4.3473180000000005,-3.907663,1.343414830080227,9.572102635590761,11.010499102239425
log_lik[786],-1.255874325,-1.255015,0.038657139116798966,0.039096162000000004,-1.3211435,-1.193489,1.051981612158092,68.58399570060499,303.27768308288415
log_lik[787],-0.809242914,-0.808155,0.02300002826949792,0.02368305239999998,-0.84886625,-0.7726171500000001,1.1029545319373015,28.534089205555247,82.85120416963244
log_lik[788],-1.4140656425,-1.411165,0.0496564117531084,0.043625504999999884,-1.487515,-1.3425225,1.0244441176222776,122.52491129276176,80.35776718125092
log_lik[789],-1.536792285,-1.53701,0.0499930874759463,0.04927421100000002,-1.617838,-1.4547675,1.1175102606133833,23.034775012407565,100.20057184018462
log_lik[790],-0.7218960505,-0.720711,0.014671568970391782,0.01467848130000005,-0.74827755,-0.6996393,1.2012567698399068,14.00468511814652,25.78272705054804
log_lik[791],-1.0646019285,-1.061095,0.04263950431545206,0.0436329180000001,-1.139134,-0.99735585,1.1902312344529782,16.776181409177063,104.81646415741226
log_lik[792],-0.78188696325,-0.7813985,0.015321722587283058,0.015236680200000052,-0.8079398499999999,-0.7573966999999999,1.035109202037892,104.66761162782508,156.1747942868348
log_lik[793],-1.129993904,-1.126655,0.042157764041040165,0.035434140000000044,-1.1992575,-1.069369,1.056562898717444,55.703208271606684,32.89904162100819
log_lik[794],-0.7582777005,-0.7578725,0.016221754529868418,0.01608176219999999,-0.7849316,-0.73219545,1.0154523847927557,101.32513297901357,425.5995636611542
log_lik[795],-1.005591116,-1.004385,0.042514199810274225,0.041243708100000116,-1.082178,-0.9385568500000001,1.246554986963891,12.522979983555874,22.025652448021123
log_lik[796],-0.64962297925,-0.644262,0.01822288146459109,0.008063120100000019,-0.70010595,-0.63386365,1.302648393639387,10.28709972010327,19.752782873059214
log_lik[797],-0.64427507075,-0.642514,0.008886090426532446,0.007437462899999969,-0.6625811,-0.6330873,1.3289464947527765,9.625630622787769,22.90743395726776
log_lik[798],-0.755594834,-0.745769,0.039088290149214014,0.02086314719999996,-0.8418403500000001,-0.71897065,1.4144887104807433,8.225934486612442,11.407724078986421
log_lik[799],-2.50233341,-2.5004549999999997,0.10552970202186732,0.10399697700000084,-2.6776535,-2.3195099999999997,1.3373820954838276,10.116265351269044,49.44044308076227
log_lik[800],-0.653302438,-0.6500645,0.011870009554265768,0.008589443100000092,-0.67936235,-0.639859,1.3861441043080152,8.664619537081945,26.627782474608583
log_lik[801],-0.6478996115,-0.6457625,0.00983481215390479,0.0077124851999999765,-0.6676937000000001,-0.63551275,1.3653049577562464,8.939725791154777,18.505018249440777
log_lik[802],-0.64318452275,-0.641329,0.008559411374460965,0.006759173400000134,-0.66007945,-0.63263655,1.3407181779293904,9.396272909619018,22.580621640856297
log_lik[803],-1.188796715,-1.18864,0.0419141059486916,0.042965748000000005,-1.2566110000000001,-1.1178165,1.2922839205120806,10.713613607401477,33.05773112673602
log_lik[804],-0.64857942575,-0.6461075000000001,0.010747047018548474,0.009240304500000043,-0.66962465,-0.6354398,1.5889296574795246,6.815569618627911,12.945785484110004
log_lik[805],-0.833704423,-0.83229,0.06527948720479888,0.07770899639999994,-0.9466598500000001,-0.74781305,1.8401073848071177,5.846894528328625,17.851793116663686
log_lik[806],-0.97901323525,-0.9281090000000001,0.12322758677313651,0.08995156590000006,-1.223109,-0.8398180000000001,1.6142396612820142,6.785656723591054,13.498414037217547
log_lik[807],-0.7289808115,-0.7284200000000001,0.013256370277481735,0.01340270400000007,-0.7523004,-0.7077017500000001,1.0224186204821781,98.74016820788309,246.14299293195415
log_lik[808],-0.662535249,-0.6563859999999999,0.02376598736673648,0.011888228099999893,-0.7243453,-0.6400408,1.1058782967583047,30.410283861753495,19.531284942344534
log_lik[809],-0.97589599525,-0.9310905,0.1259020918018253,0.060276585600000036,-1.273954,-0.84814,1.4648183204302963,8.055361885433658,19.50407764065929
log_lik[810],-1.2469702175,-1.24925,0.051744987648219345,0.06013425599999989,-1.3283464999999999,-1.163148,1.3223142375205041,9.769423486012125,28.733727621108716
log_lik[811],-0.687353502,-0.682911,0.02614563154360972,0.022397638199999972,-0.7393,-0.6553556,1.1814449155111981,15.348880906258973,21.80722778941051
log_lik[812],-0.6435527785,-0.6417934999999999,0.00846190967667948,0.006808840499999834,-0.6612229,-0.6329947,1.3066844781323481,10.220010254914365,24.84019757054099
log_lik[813],-0.6497150825,-0.6462945,0.013712961276541865,0.010737730499999978,-0.67959855,-0.6342199,1.32930110632549,9.6473529906918,18.791221904970723
log_lik[814],-1.19000847,-1.19149,0.05245394065875088,0.05019342300000011,-1.281415,-1.0989525,1.233932821994034,12.871163856885703,42.93056271436019
log_lik[815],-0.978436608,-1.002105,0.09570587922156731,0.10745143499999993,-1.1125185000000002,-0.82436295,1.6770222663022512,6.497191454075564,11.66340169564646
log_lik[816],-3.2616678275,-3.260325,0.09583299332332039,0.094471272,-3.4212765,-3.10544,1.0317392359568827,115.90056952708635,284.7290892378847
log_lik[817],-0.64285426525,-0.641505,0.007657495773767934,0.006524922599999982,-0.65865945,-0.63288945,1.306136231121751,10.14925067226967,25.693873846498857
log_lik[818],-0.74420704025,-0.74725,0.067076778584555255,0.07461036240000005,-0.85537215,-0.64319775,1.8157071736513926,5.990573674549992,38.66396340089453
log_lik[819],-1.9764074825,-1.974505,0.05086454108238936,0.04825121700000007,-2.061413,-1.8948585000000002,1.108206155051598,28.15664311785677,254.8546750172336
log_lik[820],-0.7812388065,-0.780373,0.01873506939044593,0.01881567660000001,-0.8136951,-0.7526602,1.071558455807694,35.68599355907804,73.8290539952766
log_lik[821],-1.4108193625,-1.40954,0.1583783498753725,0.18098839499999989,-1.6588550000000002,-1.1484860000000003,1.1791161888612043,15.908519709634863,58.98972693020246
log_lik[822],-0.78010316725,-0.779326,0.020064160516056508,0.018969125699999978,-0.811636,-0.7505987000000001,1.0278387676516503,130.33259121740124,197.2672304670365
log_lik[823],-0.7624824605,-0.7608779999999999,0.021701171646161036,0.019330138799999907,-0.8001224000000001,-0.7301027,1.1114859816802802,26.093533122229918,34.22493738786356
log_lik[824],-0.7410660905,-0.739051,0.017944175234362824,0.01623298739999998,-0.7730380499999999,-0.7160607,1.1343238092093768,21.56187352209133,41.048434001201926
log_lik[825],-0.7426164345,-0.742264,0.015315586835891784,0.01592238270000002,-0.76805215,-0.71814475,1.0543234476704577,47.42153996756839,114.09515652147692
log_lik[826],-0.680678476,-0.677027,0.018426319553603125,0.017880156000000022,-0.7145380499999999,-0.6552623500000001,1.3138225822106362,10.03841512166757,57.794893922523606
log_lik[827],-1.04760130225,-1.0492949999999999,0.04338603316684857,0.04237270800000007,-1.1192215,-0.9740695500000001,1.1009226575174087,30.21556295425299,72.30025924847565
log_lik[828],-0.676081641,-0.6751305000000001,0.013246360494158548,0.013384912800000134,-0.6994040999999999,-0.65683735,1.0639539038141754,47.20500990810542,371.50382700524585
log_lik[829],-0.64748937075,-0.6454735,0.009808648285599401,0.00813502620000011,-0.6664663000000001,-0.63504995,1.304483680098332,10.057925740998416,24.40698611258312
log_lik[830],-0.81018420175,-0.809376,0.021198748790367705,0.021127049999999977,-0.8476595,-0.7775599500000001,1.0871595334628115,31.017386391323377,96.25235454687368
log_lik[831],-0.80775346275,-0.80844800000000006,0.022242000373556035,0.02281795529999996,-0.8432934,-0.7689834,1.048726541764116,59.98192322075739,65.30490898036491
log_lik[832],-1.02688524825,-1.0365,0.05918913002814785,0.03977815800000003,-1.1075105000000003,-0.8894149500000001,1.1204944046343677,28.35229528520595,38.21569449468715
log_lik[833],-1.591147085,-1.51394,0.19048976576752966,0.12225519600000012,-1.9312140000000002,-1.3597994999999998,1.818953987797423,5.980114896437009,15.300059831739665
log_lik[834],-1.02411363575,-1.01687,0.047876002083276976,0.05226313259999996,-1.1134255000000002,-0.9579311500000001,1.4532746049975385,7.933161676332714,24.60312536200133
log_lik[835],-0.91865383725,-0.9128915,0.05712762067524138,0.05966130659999996,-1.0199524999999998,-0.8347657500000001,1.156691184052357,20.04189944808158,48.51368496680502
log_lik[836],-0.673890595,-0.6700785,0.016357065150633242,0.013231463700000001,-0.70924405,-0.6537146,1.2819466245835223,10.874455705785207,20.20311955664444
log_lik[837],-0.88754935175,-0.8869905,0.07568995585034832,0.09284411850000003,-1.0193830000000002,-0.7870733000000001,1.8484565732823628,5.824864430453479,18.092145548646574
log_lik[838],-1.5813537725,-1.5678649999999998,0.12092297770637964,0.12989058599999978,-1.7999815,-1.4026515000000002,1.4636065071264655,8.12033358095444,13.988729926686988
log_lik[839],-1.3072563825,-1.30936,0.0478469082773027,0.04503397500000006,-1.3881235,-1.225409,1.202268142672274,14.945563169659223,51.74519059058686
log_lik[840],-0.99370084475,-0.9825085,0.07353222744802114,0.05810235269999998,-1.1426535,-0.8925505,1.2444880534593068,12.372970975106194,18.133608414685213
log_lik[841],-0.6675123315,-0.6651959999999999,0.01325948460591932,0.013441251599999862,-0.6928379,-0.64923395,1.2572374975252418,11.5013539628724,20.239147328145307
log_lik[842],-0.67972860775,-0.679192,0.010617653867912847,0.011012752800000067,-0.69802845,-0.66326565,1.3201767857052271,9.928984973285582,25.405998033709736
log_lik[843],-0.6741671655,-0.673755,0.010483501223402658,0.010360408800000073,-0.69146955,-0.6579128499999999,1.113834099488246,24.591909174145318,169.43109331287067
log_lik[844],-0.7947938635,-0.7949405,0.019622689893042885,0.01933088010000001,-0.8265172,-0.76201700000000006,1.0326849355252519,74.1698455828896,243.9320631259784
log_lik[845],-0.70510065575,-0.6833035,0.052230442913879134,0.03302713889999996,-0.80080255,-0.65077715,1.6446370766986151,6.748065180393625,27.47701917371164
log_lik[846],-2.5893193925,-2.48287,0.28675670459723135,0.22120391999999967,-3.095844,-2.2460215000000003,1.6096496625029495,7.0088970302952855,18.599425837271127
log_lik[847],-0.874051876,-0.860855,0.0894406477891756,0.09062614889999995,-1.0307095,-0.7462235500000001,1.574510179470498,6.83647506720546,12.18283147639207
log_lik[848],-3.82430723,-3.81865,0.12116170014023539,0.111758388,-4.027536,-3.6393895,1.1090292206917785,23.70642921492052,36.598130089398275
log_lik[849],-3.1490656375,-3.1548800000000004,0.1833835606643193,0.17760806700000012,-3.4616525,-2.8312650000000006,1.4592729010993901,7.842317022259698,27.798858746185335
log_lik[850],-0.6472901495,-0.6454495,0.008578277992987928,0.007524936300000016,-0.66425975,-0.6360303,1.3048011141254099,10.122450013343002,19.83752881643887
log_lik[851],-0.655384538,-0.654013,0.009897424745367027,0.008860017599999971,-0.67681475,-0.64218275,1.3390148295680007,9.402053100827127,24.579809200992013
log_lik[852],-3.85082507,-3.87236,0.1790272108967111,0.15801550800000017,-4.101794,-3.4805335000000004,1.297410457505848,10.634011180278556,11.80339630099818
log_lik[853],-0.6881380635,-0.686947,0.012518356703002342,0.012310027799999923,-0.7109427,-0.6697680500000001,1.100071386852465,29.670707671611876,76.03778317226437
log_lik[854],-1.7852305625,-1.7811,0.07832582849648645,0.072662226,-1.9381765,-1.664818,1.1988134930841494,15.470931208663371,13.176129661431277
log_lik[855],-2.4021172425,-2.39757,0.10528159415604517,0.09825190200000007,-2.5829995,-2.2309989999999997,1.0610517395090577,53.1021685826456,52.1371382470998
log_lik[856],-0.740337768,-0.738629,0.019231723072368194,0.019253043599999995,-0.77561845,-0.7121513,1.2096278033352998,13.736872230258193,25.495762701434685
log_lik[857],-1.69158627,-1.6920549999999999,0.04467517011879626,0.04361067899999995,-1.76629,-1.6176275,1.122408733637195,24.460557769941484,72.59557900334009
log_lik[858],-0.87099569025,-0.871371,0.030002719514701903,0.029002621200000033,-0.91869935,-0.8230141,1.0758704934483418,39.79849340451173,64.12127223618722
log_lik[859],-1.191229137,-1.179335,0.11707157940769819,0.13470162300000002,-1.3924260000000002,-1.0161375000000001,1.3866414436750458,8.836650932019884,33.98248473656924
log_lik[860],-1.3585287775,-1.35773,0.06695934226274597,0.06977115599999999,-1.4723609999999998,-1.2487525,1.2752586834366082,11.189036401182817,62.61170687071637
log_lik[861],-0.65475653225,-0.651602,0.01314232143544808,0.009831120599999996,-0.6836569499999999,-0.6393298500000001,1.2579011797662618,11.504758194009172,21.412998333526346
log_lik[862],-0.85087920325,-0.8447975,0.04197223569743813,0.031012285499999966,-0.92066355,-0.7991742500000001,1.1605289685828717,17.696271349118373,14.683827486728111
log_lik[863],-0.662355117,-0.657335,0.01934660041023149,0.01663625459999997,-0.70314275,-0.64006075,1.4176334255275902,8.281021559913345,40.92639224823657
log_lik[864],-1.320934235,-1.31689,0.056706839883625786,0.056131236,-1.42699,-1.2341265000000001,1.291877710360404,10.734097925528681,49.552874457690976
log_lik[865],-0.66195295725,-0.656777,0.021036585938428998,0.010430090999999937,-0.7020255499999999,-0.6436423499999999,1.4473413077947206,7.901037498285665,11.223759721356014
log_lik[866],-9.3994996575,-9.399875,0.19843124990684455,0.19426507799999865,-9.7245675,-9.067516,1.1382786883024616,20.92594153647635,81.68451812382317
log_lik[867],-0.6559467225,-0.653166,0.011311353792347212,0.008522726099999902,-0.6799074499999999,-0.6424974999999999,1.3261110751136012,9.626647653826698,35.55357508708272
log_lik[868],-1.3231906325,-1.326555,0.04794698975098947,0.04507104000000014,-1.3958755,-1.234328,1.2161332763027386,14.810523054737734,42.78007549343459
log_lik[869],-1.4822447775,-1.4807700000000001,0.05643648790935151,0.05510824200000022,-1.5773615,-1.38981,1.1370014788336522,23.40198049272999,134.62956672565815
log_lik[870],-0.6683260225,-0.6680945,0.012861961983364324,0.013141766399999973,-0.6902538,-0.64876145,1.1829129551215107,18.939125565023954,101.68685126231533
log_lik[871],-0.90767737875,-0.899257,0.08033229327532619,0.08444815469999999,-1.058994,-0.8004012,1.6296385713103236,6.547802990803493,24.410942399988777
log_lik[872],-0.64425362175,-0.6427354999999999,0.008117302218286732,0.006728780100000001,-0.6619001999999999,-0.6340984,1.3025170285679593,10.175346094513495,28.99589614203972
log_lik[873],-0.68582416425,-0.6828,0.013227687357848354,0.010843736399999897,-0.71365115,-0.6692638,1.2769116120837851,10.795912940606728,39.03830984572831
log_lik[874],-0.975755369,-0.9749925,0.029457091248925968,0.027410308800000005,-1.02981,-0.9298117,1.0804456036887704,37.04521466223389,118.96161238647372
log_lik[875],-0.6827878395,-0.6816045,0.01204364948887971,0.01202759249999995,-0.7047083,-0.66484985,1.125558256073845,21.900465092765643,80.51515245066925
log_lik[876],-0.894424943,-0.895177,0.022713525827678806,0.022883931000000045,-0.9297134,-0.85598135,1.05946577176791,85.79466139768437,123.07148969907243
log_lik[877],-0.79619599775,-0.8060325,0.06000835969478386,0.0492282504000001,-0.8832995,-0.6835668,1.4621859881945931,8.12327592758616,22.264720390341576
log_lik[878],-0.667896214,-0.665212,0.01320973186619237,0.011637668700000013,-0.69474005,-0.65041295,1.23797300261668,12.387557017160137,40.724960238972955
log_lik[879],-0.901091481,-0.9103195,0.07323919883422134,0.0620646012000001,-1.0038115,-0.7500647,1.216506489880938,13.38862016249176,19.371045451379818
log_lik[880],-0.6535103935,-0.65177,0.011203935175665416,0.009372997199999991,-0.67489895,-0.6389917500000001,1.165743375597301,16.70494618216759,21.560148566173606
log_lik[881],-0.64905989525,-0.6485145,0.00749391325448486,0.008109822000000044,-0.6619812500000001,-0.63752195,1.0973838084364012,33.74990633443654,67.81274765019401
log_lik[882],-0.8241329975,-0.8233435,0.01673191511502338,0.01672002149999991,-0.85347465,-0.7979468000000001,1.092933055223163,30.628955684834608,178.34142151930234
log_lik[883],-0.876010742,-0.875732,0.0164635193861331,0.016157374799999943,-0.90402665,-0.8498125000000001,1.0361563436472399,114.42328710887253,241.5145912894885
log_lik[884],-0.6472046835,-0.6451800000000001,0.00963723891095289,0.007713226499999998,-0.66698535,-0.6350538,1.3269063899894553,9.65388290946789,15.152970975117833
log_lik[885],-1.1632899475,-1.1626500000000002,0.042966774715524174,0.04395167700000004,-1.2332345,-1.0923185,1.3268675924839277,9.783595829199736,31.277605581920927
log_lik[886],-2.4716383925,-2.414355,0.24222417315764838,0.21413191799999975,-2.8941425,-2.1351665,1.4454236239049143,8.333270121776753,19.064181898707627
log_lik[887],-0.6442079115,-0.6416685,0.009556580592205644,0.0072009882,-0.6647270000000001,-0.6326081499999999,1.3648970142038992,9.006553424653479,22.263185623184437
