variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_DDS_rep[100],1.50171152642525,1.5101,0.7237085002422378,0.7077858269999998,0.29798715000000003,2.6811479999999994,1.0005257595537187,4124.530930096792,3890.3201051693054
ln_DDS_rep[101],2.01077483235,2.014095,0.7181955641713045,0.7216926150000003,0.7921735000000001,3.163626999999999,1.0002014375455617,3892.3843829939683,3890.110350145763
ln_DDS_rep[102],1.183516292835,1.1783700000000001,0.7269146182085298,0.7108874262000002,-0.008436328999999979,2.3824775,1.0013003068512287,4080.105115890645,3971.402674542752
ln_DDS_rep[103],1.1180738469825,1.120705,0.7392548997239469,0.7485069186,-0.08969779,2.3261724999999998,1.000567477918627,3683.9404075087537,3764.203961772994
ln_DDS_rep[104],2.39939488075,2.413795,0.7204986637640447,0.7209883799999999,1.208949,3.5800104999999998,1.0000778974002362,3775.505592843037,3396.1504662272323
ln_DDS_rep[105],2.369155696325,2.363825,0.7285625525391556,0.717074316,1.1482499999999998,3.5772619999999997,0.9999391974906898,3923.4729882799843,3999.9238134230727
ln_DDS_rep[106],1.59228120031,1.589295,0.7042224978170345,0.7056657089999998,0.44559430000000005,2.778872,1.0005663524160064,3956.705354004332,3638.6658863221664
ln_DDS_rep[107],1.3191610726575,1.322315,0.7294102964312573,0.7288632099,0.09518994,2.5365484999999994,0.999930540693429,3709.2887349267035,3640.5754936642534
ln_DDS_rep[108],2.89915069575,2.891225,0.7227593346306723,0.7179787019999999,1.7334565,4.106514499999999,1.0001856262360336,4002.0437117313077,4035.061490001115
ln_DDS_rep[109],1.69882415169,1.693325,0.7158478028328398,0.7280677949999999,0.5242869,2.8406039999999995,1.000367788107743,3852.1242006222997,3974.4890657932892
ln_DDS_rep[110],1.773517002335,1.7849949999999999,0.7147678992559718,0.7188979139999998,0.5969904500000002,2.9069665,0.9996288892235665,4008.7366219252185,3806.429964592665
ln_DDS_rep[111],2.6211102895,2.625095,0.7164106802677261,0.70779324,1.438943,3.7922579999999995,1.000158099750245,3927.1283752051518,3873.5995506609297
ln_DDS_rep[112],3.00882567875,3.019615,0.7114387401428574,0.714279615,1.8368125,4.176232999999999,1.0005016248424186,3946.709134463712,3806.3514581922027
ln_DDS_rep[113],1.36447500462975,1.341985,0.7237388245278082,0.7179030894,0.17910210000000001,2.5656285,1.0000027038441293,4186.337760368829,3892.2839934955387
ln_DDS_rep[114],0.99126371223475,0.987287,0.7332346871710429,0.7433986203,-0.22576554999999987,2.197962,1.0004224822390804,3922.9483947727035,4054.9769779885546
ln_DDS_rep[115],2.1896351894225,2.2027200000000002,0.7242469141821309,0.7248431399999999,0.99645845,3.404416,1.0002570410406093,3986.513225176582,3703.137236146552
ln_DDS_rep[116],2.306283236825,2.3016500000000004,0.7160004030056963,0.7113663059999991,1.13973,3.4758074999999993,1.0000300889631613,3591.459553855935,3952.772599243305
ln_DDS_rep[117],1.877100297625,1.87669,0.7134434606264528,0.7248283139999999,0.70737315,3.0434455,1.0007401513202279,3892.413383187096,3770.422778490312
ln_DDS_rep[118],0.9638691059835,0.9677705000000001,0.7224842873585376,0.7168059654000001,-0.22524269999999996,2.151624499999999,0.9996582125092806,3732.25799381126,3929.829130834498
ln_DDS_rep[119],2.342756100425,2.347105,0.7251572260954467,0.72217446,1.1489449999999999,3.538738999999999,1.0002909803350788,3938.986802468473,4054.9068884193816
ln_DDS_rep[120],1.7342353355225,1.73699,0.7235250984214887,0.693864213,0.5462432500000001,2.9024454999999985,1.000582043556728,4048.4232867960927,3973.766995603084
ln_DDS_rep[121],2.7043262325,2.6976,0.7287156398198903,0.746125863,1.5312085,3.9222339999999978,1.002725470747011,3823.8599127648945,3552.115492557608
ln_DDS_rep[122],1.29381483241,1.29211,0.7243058464865837,0.7202011194000001,0.07980518000000002,2.4894244999999997,1.0002973482563462,3829.4925271715365,3768.11229235552
ln_DDS_rep[123],1.4489378781,1.4402400000000002,0.7285440418798033,0.7298965821,0.25113255,2.660504,1.000101197016402,3873.944960339856,3982.342297719986
ln_DDS_rep[124],0.287240854959,0.303015,0.7006301293795835,0.709846641,-0.8986223499999999,1.3954964999999981,1.0017312086484744,3462.1453854433303,3547.804488617407
ln_DDS_rep[125],2.8515384855,2.85426,0.7260214277126555,0.7309811039999998,1.660396,4.055005499999998,0.9998322239356159,4062.876400242394,4019.17197059394
ln_DDS_rep[126],2.36160206385,2.365065,0.7148110750708354,0.7235310389999997,1.1818775,3.546535999999999,1.000546907793036,4021.5004514690804,3592.357293337345
ln_DDS_rep[127],2.397510757525,2.389065,0.7278003624085531,0.708638322,1.181815,3.6016579999999996,0.9997049085825936,4210.236803344776,4237.115885378601
ln_DDS_rep[128],1.937829534975,1.91273,0.7202152312292146,0.712967514,0.7525413999999999,3.1609204999999996,1.0003854721607732,4084.480317126866,4001.8971972603536
ln_DDS_rep[129],3.10691632425,3.1034699999999997,0.7294569912717898,0.719609562,1.9064885,4.2990915,1.0006827941143506,3665.5000742417474,3888.14844900639
ln_DDS_rep[130],2.21211574685,2.224605,0.7162243004404404,0.7148059379999999,1.0292455,3.406217,0.9996809615109964,3923.746982144123,3781.8172157715103
ln_DDS_rep[131],1.32623524042,1.3191350000000002,0.7233238977198507,0.7232219169000002,0.1780708,2.523699999999999,0.9999886100667285,4068.3095153745107,3738.6432455481895
ln_DDS_rep[132],2.725804404,2.723765,0.7343239665602315,0.732263553,1.498052,3.934213499999999,1.0006655076956412,3931.970823974353,3628.883137620497
ln_DDS_rep[133],0.809638643465,0.813776,0.7189495569346205,0.7224176063999999,-0.3781906,1.9895154999999989,1.0001554596861497,4254.025232353865,3970.4513939934427
ln_DDS_rep[134],1.60796343434875,1.62065,0.7234185311469125,0.7149690239999998,0.3830396,2.7928265,1.00024102882449,4119.272730271435,3654.967550736391
ln_DDS_rep[135],1.80548182112325,1.795515,0.7265668424828404,0.7167184919999997,0.6307587000000001,3.0003514999999994,1.000210643954747,4234.143690474998,3933.340074162121
ln_DDS_rep[136],2.34873022945,2.336465,0.7246493867319421,0.7259031990000001,1.177531,3.5649024999999996,0.9999820278620906,4083.4750320269977,3972.234328265793
ln_DDS_rep[137],1.54567241306,1.54565,0.7251235568118638,0.7293205919999999,0.34017155,2.7627589999999986,1.0004314481311558,3852.890935424146,3968.3942943426355
ln_DDS_rep[138],1.2210817324025,1.21489,0.7203476331349244,0.7260751806,0.05382141500000002,2.3904435,1.0015317387697873,3989.273393348784,3991.5896993322094
ln_DDS_rep[139],0.59344737511702506,0.593706,0.7086272358633802,0.7105864584,-0.5586896499999999,1.7695789999999998,1.000102892616694,3931.026108759375,3929.3558694504713
ln_DDS_rep[140],2.60540690225,2.599955,0.7260991782334997,0.7244502509999998,1.4338595,3.8094754999999996,0.9999670354303982,4119.875776105979,3717.5423823569495
ln_DDS_rep[141],1.8041903846575,1.802785,0.7286483393601071,0.7485202619999999,0.6267078,2.980636499999999,1.0013635393575875,4090.9660695438724,4057.616721258084
ln_DDS_rep[142],2.40535261348,2.4027250000000002,0.7112717443946148,0.7069555710000003,1.2749335000000002,3.5921059999999994,1.0005307364835474,4188.777653973917,3732.0724592752485
ln_DDS_rep[143],2.3151257412,2.3191550000000003,0.713405625056396,0.7199283210000004,1.1204914999999998,3.4664580000000003,1.0011862530108053,4159.718053029585,4146.242359855671
ln_DDS_rep[144],1.4245158295925,1.43202,0.7164374718425579,0.6986455979999998,0.2381695,2.580552,0.9993923652709084,3872.521110072498,3933.2478090239147
ln_DDS_rep[145],2.89430827475,2.883835,0.7208398880869715,0.7434201180000001,1.718061,4.0895364999999995,1.000352134358875,4089.7864813746414,4005.2204476460547
ln_DDS_rep[146],2.735279108,2.729245,0.7216550882865819,0.7213442040000002,1.57796,3.964272,1.0008199466227146,3581.5774038758564,3688.0333690719185
ln_DDS_rep[147],1.19002342782925,1.199595,0.726194203767785,0.7216207088999999,-0.009949081499999976,2.3699484999999982,1.0002453065186414,3862.10428109463,3821.7922820728672
ln_DDS_rep[148],1.5635967648325,1.552775,0.7135023145421059,0.7140498119999998,0.41395055,2.7229449999999997,0.9995785747931718,3942.802880799786,3764.785160299759
ln_DDS_rep[149],1.746075309945,1.74695,0.7271034250411303,0.7270003230000001,0.5624308,2.9432534999999995,1.0003859557600172,3879.7448168582137,3697.1730796622046
ln_DDS_rep[150],2.106659749525,2.114855,0.7244391418021253,0.7237904939999998,0.93346595,3.2904595,1.0004021430283172,3877.5662062112433,3879.613592252118
ln_DDS_rep[151],2.5962133025,2.58347,0.7277128281450665,0.7204324050000002,1.3915045000000001,3.815473499999999,0.9996659865016368,3974.7821863139607,3226.0373593689465
ln_DDS_rep[152],2.467332180975,2.477175,0.7063960998991439,0.7078080659999998,1.2857480000000001,3.6290964999999997,0.9998684299628187,4008.9022518690613,3932.6021363625227
ln_DDS_rep[153],1.8669051486,1.852255,0.712533539597588,0.7130787089999999,0.68150415,3.0559124999999994,1.0000762199602224,3965.822570181541,3817.3427361225877
ln_DDS_rep[154],1.20523374753325,1.205255,0.724322919909882,0.7225910705999999,8.293219500000106e-4,2.3727405,0.999940190536062,4151.490603170992,3770.2937339521573
ln_DDS_rep[155],2.17393600715,2.1753,0.7299241948719587,0.722078091,0.95555155,3.3570044999999995,1.0005442188920095,4025.666972989024,3879.1957891895654
ln_DDS_rep[156],2.15349199159,2.151655,0.7141520581596321,0.7187644799999998,0.99526375,3.331440999999998,1.0010111612006047,3999.9117996138116,3970.7650336214947
ln_DDS_rep[157],2.256969337325,2.253595,0.7329158332588586,0.7296393509999998,1.068146,3.4966455,1.0000841132580809,3975.5809165310734,4028.705374037948
ln_DDS_rep[158],1.328795078965,1.32955,0.7246226795684992,0.721218183,0.13389485,2.537238999999999,0.9999822366280545,3957.010256155565,4009.2650669596346
ln_DDS_rep[159],3.369100799,3.368755,0.7185607654010108,0.7361331390000003,2.1867585000000003,4.5332975,1.0001720394007974,3980.3187368617087,4056.7721836760647
ln_DDS_rep[160],1.8501291175225,1.8496549999999998,0.7216414301869774,0.7356216419999998,0.6529325,3.029679499999999,0.9996162868775962,3608.927689090871,3800.029586953432
ln_DDS_rep[161],1.02770749076675,1.024565,0.7203895038944012,0.731203494,-0.15963085,2.1973509999999994,0.9993676827247915,4013.1150317175466,3812.9705954795086
ln_DDS_rep[162],2.71286402525,2.70864,0.7130804286902735,0.715332261,1.5418089999999998,3.8714005,1.0004933200927406,3520.5485201981473,3848.9811922397844
ln_DDS_rep[163],2.2980854658375,2.302575,0.7351141410683718,0.736377768,1.098023,3.491910999999999,0.9998380687938401,3979.85617497522,4014.2249906747434
ln_DDS_rep[164],2.83058999775,2.830105,0.7216601610178002,0.696985086,1.653305,4.036092999999999,0.9995709034596748,4179.189690774702,4015.997654628743
ln_DDS_rep[165],2.12679612008225,2.11965,0.7281103936318621,0.7193797589999998,0.9408657500000001,3.322721499999999,1.0007754322253222,3640.4205014455397,3788.099542682746
ln_DDS_rep[166],2.128384196425,2.131995,0.7168849580817623,0.71249308200000006,0.9551014999999999,3.2872064999999995,0.9998644492558126,3956.6005579043353,3959.0158052344623
ln_DDS_rep[167],3.545222415,3.5572049999999997,0.7245448054590187,0.7396913789999996,2.3417585,4.706191499999997,1.0004286714694388,3942.8575848047153,3921.9441272936315
ln_DDS_rep[168],2.573481309,2.5779199999999998,0.7278951231418339,0.7306475190000002,1.387985,3.7841229999999992,1.0002746544003793,4178.129429468848,4044.95306087256
ln_DDS_rep[169],2.59667756975,2.605175,0.7133798899504032,0.7143537450000003,1.4425855,3.7807394999999997,0.9999772475074198,3899.667673858735,4007.569318480047
ln_DDS_rep[170],0.282999515788475,0.28208750000000005,0.7144606173961943,0.7127643977999999,-0.8864971,1.4514644999999997,1.0002097630930953,4275.385573182232,3752.637764958648
ln_DDS_rep[171],2.010684227885,2.0126150000000003,0.7182164957934679,0.7131454260000004,0.8109409000000001,3.1877174999999998,0.9999895988913129,4143.012927555744,4127.627373923373
ln_DDS_rep[172],1.407872137345,1.405845,0.7229303817749659,0.7175042699999999,0.24218820000000002,2.6193444999999995,1.001805351286289,3595.7807665108817,3869.814542610562
ln_DDS_rep[173],2.0677990545,2.0601700000000003,0.7217870573891315,0.739046448,0.8723510999999999,3.2370734999999997,0.9998963257261241,3580.063958893503,4057.4173118356457
ln_DDS_rep[174],2.14207635556,2.14691,0.7282945974050021,0.7419597569999998,0.93568615,3.3126659999999997,1.0006826697150848,4322.362798450861,3985.0648008896073
ln_DDS_rep[175],2.24237477915,2.233625,0.732096662163539,0.7281345119999998,1.049411,3.4406639999999995,1.0000374565528793,3810.7572840829603,3774.4482131491773
ln_DDS_rep[176],2.17301299105,2.18606,0.727414724917619,0.7214924639999998,0.96360875,3.3665449999999995,1.000516291111551,4007.6528451442996,3660.233851628239
ln_DDS_rep[177],1.560767700465,1.57459,0.7226366453627368,0.7194538889999998,0.3520196,2.7320149999999996,1.00140912327272,3788.419470750706,3938.4353676042256
ln_DDS_rep[178],0.004057524222374999,-0.012300450000000001,0.7079792852434293,0.7141343202,-1.1351735,1.179485,1.0002469941100203,4078.128802496681,3785.6965760850694
ln_DDS_rep[179],3.131805426275,3.13832,0.7241260663146964,0.7214553990000003,1.9320500000000003,4.310290499999999,0.9998354017597938,4021.921535159476,3800.0646326589313
ln_DDS_rep[180],1.6781281155375,1.69313,0.733709936080087,0.727548885,0.49537440000000005,2.8963484999999998,0.9995936395848284,3253.09305476634,3324.3623971494108
ln_DDS_rep[181],3.396123012,3.393615,0.7154882600462568,0.7255103099999999,2.216099,4.569649,1.0002720572354868,4029.176429251876,3773.7049267309335
ln_DDS_rep[182],2.2296429926,2.226435,0.7191433756063457,0.710402616,1.04841,3.4270864999999993,0.9998842620436509,3891.746983600862,4012.49491376364
ln_DDS_rep[183],2.54310143,2.532085,0.7238002792543764,0.7284606839999997,1.332019,3.7222005,1.0005614120071646,3939.2838670636665,3757.816231281096
ln_DDS_rep[184],2.081842364225,2.081345,0.7345130999501048,0.7462222319999998,0.8854849000000001,3.2848954999999997,1.0006697047350048,3703.7644052898745,3490.407532675567
ln_DDS_rep[185],3.8380214615,3.810985,0.7275668334235883,0.7199134950000005,2.6621175,5.044731499999999,1.0007807992450632,3769.2143944047116,3639.3226036049605
ln_DDS_rep[186],1.1611203957405,1.169305,0.7118254704335081,0.7058065559999999,-0.014603809999999981,2.3514349999999995,1.0000685757620733,3841.477082983579,3797.7306987238153
ln_DDS_rep[187],2.499529282575,2.499735,0.7391731283152382,0.7294762649999995,1.3097945000000002,3.702424999999998,1.0010822097898628,3708.635262017989,3591.6072849607663
ln_DDS_rep[188],2.3472844924,2.356,0.7131450692497308,0.7366817009999999,1.1912880000000001,3.5083585,0.9992644188293599,3936.594189587559,3892.7537006169246
ln_DDS_rep[189],1.261585754735,1.2600950000000002,0.7231998970334201,0.7124019021000002,0.08826660500000001,2.4310934999999994,1.0006345933823595,3813.660835412752,3988.2163353830992
ln_DDS_rep[190],1.8796362167,1.887875,0.7208636154499064,0.707303982,0.6920679000000001,3.0578394999999996,1.0003232635814203,3972.864979606921,3757.9487887793143
ln_DDS_rep[191],1.473661887987,1.47501,0.729212893341644,0.7194412868999999,0.25373805,2.6717155,1.000015760428843,4004.8857276474982,3838.0306569251748
ln_DDS_rep[192],0.361282358732,0.3657115,0.7192926300619367,0.7204420418999999,-0.82590025,1.5481509999999994,1.0008665327872586,3395.6558119446845,3831.140920950139
ln_DDS_rep[193],1.253927546001725,1.25611,0.7333128113457216,0.7339314779999998,0.043046205,2.4759524999999996,1.0001014353219952,4010.432957279478,4013.9338180367095
ln_DDS_rep[194],1.9015108126625,1.898835,0.7353102818750995,0.7319151420000001,0.69257815,3.128135,0.9999690584517985,4187.892469996002,3663.8776716429193
ln_DDS_rep[195],2.53789667265,2.54324,0.731394491833395,0.7303287600000001,1.3229184999999999,3.7450619999999994,0.9998593276238483,3955.5628433561683,3785.906683533606
ln_DDS_rep[196],1.6784330316175,1.673885,0.7350179120151252,0.7515966570000001,0.4719047,2.8657749999999993,0.9998071858671966,4136.377619604252,3986.019087512482
ln_DDS_rep[197],2.638942675825,2.62925,0.7343998324854715,0.7329752010000004,1.432332,3.8416115,1.0007162937025929,4020.7867465878626,3891.0245376018675
ln_DDS_rep[198],1.616062156175,1.62459,0.721713389429125,0.7344281490000001,0.42163735,2.834629999999999,0.9996165355926286,3816.8551495700344,3760.023856070997
ln_DDS_rep[199],-0.90465265853775,-0.8968434999999999,0.717796173050281,0.7075804869000002,-2.074077,0.2709675999999995,1.0018303642111643,3848.788620119993,4015.171738757603
ln_DDS_rep[200],1.2709720814075,1.2855500000000002,0.7306174857606558,0.733012266,0.07509293000000004,2.4681669999999998,1.0003651529643327,3918.1085788080522,3804.049496142473
ln_DDS_rep[201],1.69752466799,1.704345,0.7180102242901107,0.721092162,0.5109075000000001,2.8479699999999997,1.0005362252122092,4160.233646492774,4182.240016196136
ln_DDS_rep[202],2.471226527775,2.47798,0.7239943165656932,0.7240944269999998,1.2682265,3.655582999999999,1.001158845833008,3712.7396994218084,4164.176885389686
ln_DDS_rep[203],2.36553911365,2.363525,0.7183635424785048,0.707837718,1.193015,3.5326144999999993,1.0004625412690666,4101.4462855939,3669.171401022266
ln_DDS_rep[204],2.287608230675,2.283765,0.7235056155412117,0.7232345189999996,1.0982445,3.4823475,1.0008759506030755,4040.941152836119,3971.6543158812638
ln_DDS_rep[205],2.679731201175,2.688735,0.7194464836522081,0.7007360640000002,1.4967865,3.8609560000000003,0.9999318707326104,4158.418555976514,3855.799756702446
